Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
2.0,2.3200933546272653,2.055583169342814,2.0170589405924657,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,33.43222432271169,34.298665573639134,34.03653649784347,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.049764629598855,55.79279852813177,55.794260883872525,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,56.97447266953427,56.692120589548054,56.286856540527545,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.56097440636928,44.548799689968426,45.780317928224356,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.256630447936447,14.181966257051247,14.248106477432906,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,53.56081817633606,54.70025441902164,54.945156431688304,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.124382074386913,2.7726134153262807,3.387043538443283,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,28.404027026308444,27.693185587209115,27.912429131866062,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,3.2959791633711517,2.6350735596741792,2.8959542977058,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,38.6512960528879,35.503309042992115,35.34685860635487,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.633085463905323,7.7549017625407455,7.9958496117484765,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.10457323940458,58.70106546055506,58.76351234370099,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.836735338464216,14.950137339411826,15.141801726731439,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.589054454791807,19.677480090478216,19.616993004743122,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,70.89648195594896,70.89829677569206,70.98494462599508,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,24.04971308223503,23.871938424029214,23.586484347468126,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,13.781229227750126,13.635669955472304,13.61776301101975,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,38.79813812453604,41.66976484728516,39.34289362990758,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.98626790584262,68.62188578662465,68.53500881876711,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,4.08045963453175,3.9328754384409637,3.9918762789555484,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.1119391420062,64.698476265992,64.49478997709897,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.45261201259783,66.77255772708163,66.23929274655018,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.715026955088167,28.812686087322163,28.80032139760219,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.95392317493302,46.44579787232716,39.05502624989081,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,19.735042600621288,19.628578809965145,19.758970305986775,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,13.962776084717078,13.735752334894755,13.815535216615256,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,52.915620386630934,53.23429613277276,53.14781223893526,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.13517449167862,55.4902256246255,55.833293495729905,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,29.197005843471597,28.387495212174887,26.626059037624845,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,58.990746219601,58.540867883183374,58.66028694853369,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,16.181682411634085,16.090230424238538,16.02795760071842,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.85439209149806,45.14094023332867,44.79846404208551,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.82233342542928,44.61204598376504,44.27000663033615,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.23836393021718,63.417519839503704,63.323364065763236,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,30.88730613661101,27.873604603878025,27.082465972180817,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,6.321247563824505,6.994707313270397,7.429614590753484,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,42.889206806847376,50.336148265588996,50.594470468866085,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.660879738868126,5.583279797784415,5.8640681506619075,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,35.57406411611113,36.038404070794506,35.901939324082996,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.096203992090906,55.48168084538127,55.56516611685736,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,54.930818870166476,54.74999339420753,54.98667249170671,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.972355832742814,60.049247952301,60.05675715040245,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,66.34227007962379,65.1546460190041,65.24388598647525,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,29.25537566498106,29.124898229607602,28.46054779539368,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,58.84793727408821,55.41124658526498,55.44205417168058,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.89389375781131,57.614231938358095,57.13783673267899,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,32.0065259148092,31.85766520791043,31.89219709086186,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,9.672413035956879,9.882221670809837,10.388093769987709,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,61.10763605113346,60.27250321824577,60.10777862225454,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,54.91021126797912,54.77216426637469,54.82984416345718,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.854195811975888,12.74154708014109,12.855785871445486,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,43.16771605223937,43.68954734388136,43.84357972925145,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.005586148064054,50.33528245877573,50.87684392063735,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,19.819906050467647,19.891876561077993,19.911731933637263,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,29.65160579737466,29.566357370736235,29.522071871099584,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.758601401242615,37.92848170491906,37.97309785438077,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,29.14631758391865,61.43758112570198,60.273378903999166,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.137169971508044,55.82087534633937,55.86843897990821,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,61.970492588323765,61.3911060230863,61.25695496132603,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,24.11095097955439,24.056582422382867,24.017633678222776,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,63.2864798314181,61.819709227656375,61.848803774112135,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,11.223867606020695,11.046964904432315,11.31711735169989,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,39.05993024051569,39.489422070477396,39.68789017195697,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,25.399435793222597,25.828083880343872,25.515667016917334,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,30.97241240915724,30.654255590102814,30.227277499446295,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
23.0,22.88722744155141,22.80676072605795,22.399783705749595,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,3.876901413910397,4.120466332669913,4.750635915882626,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,30.654375750172587,30.275348155127908,29.75202987593365,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.92211506077585,38.047636947326616,37.94457956085015,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,0.04033364429567031,71.0,70.66709050257062,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,42.27798669391966,44.77251279720578,44.65516869211405,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,37.00404435248341,36.912566816969395,37.19455656776767,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,23.102779263794798,23.032471927482398,22.801136558892583,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.2884354073730781,0.0,2.6206589036169947,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.73969809020811,44.79373993528514,46.94742102178613,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.088470910415296,50.56120601046774,50.900944715149265,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,47.06383114638289,47.460383368652664,47.74345651849936,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,15.248269096096415,15.291093039555303,15.191044105476095,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.80896390678931,52.23398592748454,52.347606069169956,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,28.652587646076796,28.13865598086194,27.901952651668548,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.45946926817353,27.35383802672602,27.213716273811354,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,52.98481902850004,53.13685267511438,53.05151208456861,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,68.10665625856699,67.62080050663621,67.28818842952549,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,29.086680626307214,23.838071180337913,23.361637355246923,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,54.97358045358304,54.827994680493845,54.829815524108895,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,29.300332950735392,27.66381297414756,27.886348190859483,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.60954483728348,44.48145774872484,45.05318761019958,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,33.839248634706976,34.406075105980364,34.02386493679085,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,71.0,70.95275084294504,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,29.180095548419928,22.87412653365674,22.078891866277154,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,4.417896075628362,0.989704077665441,1.4661096372588842,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,46.16693806442868,46.75656141345874,47.55180591318535,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,38.040133084622994,49.26005258957582,49.23618460713016,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,37.18296997025847,36.95576461020921,36.8970359991255,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,18.874070829143797,18.94426540176029,19.007037389227598,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.48045362093425,44.5017913271837,44.851732466461456,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.93152059450226,44.74594691712167,44.84977982952788,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,39.90962281939053,40.737475230746405,40.88814657871799,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,5.0005727968449225,5.387152512278699,5.286830497238389,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,70.74874723477222,1.6156603264995482,2.3763391476624687,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.407723589960078,8.648699219905502,8.118413627343537,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,33.69324868168309,35.00319050163365,34.61263253384317,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.06583494797709,50.49260995583754,50.42638497191038,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.37133144732562,63.00799417049346,61.290655211853995,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.11767138099792,66.47853717766307,66.15448514431097,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.21969522174672,66.25476032540159,65.53152339726249,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,17.863799945464788,17.95845094696167,18.005902910746602,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.17517211769163,58.72659898266239,57.24568079589785,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.140342799815024,24.280874128425808,23.757875318928786,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,21.1604343051871,20.993972144554032,20.646262751749667,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,16.178707439656243,16.220667167116396,16.039549323430432,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.006243728537733,17.346959647401484,17.156301256063262,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.95227052388159,53.42753087427833,53.145318328240606,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,42.72558832468192,51.20687505917103,51.89792573231573,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,0.11785848241048158,69.55144208555734,69.11139144387323,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,28.236700743880814,28.426182524951088,28.590598405974504,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,32.01108842168966,32.339936215703716,31.94984387134726,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,17.098437133877596,17.044350446324437,17.025935593877076,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.986881238990808,15.100198912924805,15.029679230979156,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,42.926797627241655,40.41913782514551,41.18942716732983,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.916313914155744,53.10979974869533,53.07004876917357,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.2062900663194,64.3886734290432,64.31210922690413,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.91542511930659,45.76145688382643,46.00660215608822,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.90312536084624,12.783281436528114,12.957977298186261,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,55.92649602273938,55.593737420458886,55.60645262956413,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,19.821161293667426,19.95270057715645,19.988744147190808,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,0.0,6.130424908149102,6.173293785033786,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,46.41242362883129,47.73285028012366,47.893615406103926,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
23.0,23.186859014087815,23.13477304788722,22.172794275543403,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,17.82600854735875,18.0481024971226,18.020589418041094,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,3.286883639678866,0.8322892677440981,0.9193363744673982,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,53.051796877701655,53.16654910373586,53.1090310129019,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.95753786472106,51.37216036811343,51.776438946035285,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.23203831448477,66.58974141599336,66.54027512615379,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.05332000138824563,0.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,45.87877874578238,52.3148825580812,52.23844406198441,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,21.224018961008912,21.14514915428064,21.06102308226618,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,67.52669679534218,61.698678771031645,61.04720933831322,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,36.13449026680966,41.885282610047156,41.988827811037005,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.99750030636636,49.52615982930375,49.7884183959547,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.208150227448736,2.7757632344696956,2.434711472109721,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,4.360207667437138,6.687582164755328,7.2725674463695995,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,2.4245799655977187,1.748070569149839,1.685621310676048,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.90504578337576,51.12925902070492,51.080487530202035,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.837719392066056,44.71050611201115,44.20011149375071,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,18.94157758891556,19.04140273323126,19.008259483147597,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,33.34245949310322,34.01513059120173,33.852191596606396,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,54.89003367672988,54.85984500165583,54.950313103534675,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,71.0,0.07571300434894179,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.051922403431146,17.060372999825812,17.04343323153746,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,2.3941202815694225,1.607545880330933,1.8070638392532292,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.144556454408697,17.187431518816187,17.016590747419926,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.20901370965247,67.84240795653406,67.58040685126863,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,42.29240195118424,45.29018569865881,45.602955722425,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,0.0,70.99535547498724,70.71282083781315,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,59.04488836756515,56.67266450031248,56.856273412464525,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,42.86134065802338,46.66924496534898,47.096076793074076,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,28.324536212370514,28.340914204573327,28.396093618260075,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.00836624599593,66.76489928090304,66.1750056869013,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,2.3797774891897268,1.7779127646998338,2.02096882388465,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,33.89857299416897,47.05823395858083,47.035447428874335,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.00017600928139,55.557867033519116,55.74823548488574,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.354322968012877,26.320462153072413,26.22891364012168,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,27.873148296118153,27.98838406229326,26.54318158907878,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,20.784543260912063,20.938756133300387,20.939484252791356,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,34.435271998519006,35.27900665602154,35.29168155105745,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,3.4149237390125187,2.4714829622531465,2.870639234662484,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,26.228965248928645,26.51193338293029,26.73657916556023,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,23.327848351179064,23.13586350118995,22.859867842282004,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,34.19516910221652,36.00511703582871,36.16153484281273,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.82317674817675,44.8295505877369,45.000963967632366,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.99059101335241,50.332250969027065,50.54627890641942,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,5.625508512882327,7.739778795475984,7.772262191034304,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,32.148543593597694,32.59070398189211,31.628063599227936,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,36.063601779246845,36.01615586424784,35.881283490344885,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.044234283704465575,0.0,0.05986183205769739,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,5.049552577096227,5.595704969496251,6.240888195118323,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,27.76998012431796,25.54306117979604,25.603721722348645,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,29.14631758391865,54.014758786868775,53.99109578496588,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,67.85143531642993,69.07438604217235,68.45297951152244,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.3801692798166276,2.7920142442177247,3.165557947800644,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,66.16945264216834,65.54942665577781,65.372592296657,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.876173599704392,13.097541673882354,13.242564959170915,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,3.13077991622471,68.05738924214471,62.429556136104374,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,39.01013233453539,38.8620165551685,39.3326661418811,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.9333810512238,51.31249499210815,51.208955843490514,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,34.111506211718435,35.981197956099734,35.22427159607174,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
