Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
63.0,69.95187365716203,62.759508363267365,62.1708096303249,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
19.0,19.944281776928356,19.004645534856156,19.087620022696083,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,2.0119033684287135,0.8472994930059783,0.9502390605998524,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
58.0,56.404005810313045,57.72981627438462,57.918885179521716,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
42.0,38.24719000443391,42.158266449619845,42.36277244976963,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
35.0,39.31311832927081,35.03667019939171,34.99820882587112,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
30.0,31.733301108855827,30.248033376514545,29.89082747337012,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,21.143259872607054,23.15045782728967,23.015668257866068,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
38.0,33.17062913129049,38.02088096883454,38.04209933698492,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
62.0,62.67351820216215,61.6939986991625,61.752872127424226,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.971233162755105,53.977863327864824,53.98335040286435,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,59.90673155215224,57.84680640571696,57.87413409215973,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,8.87516307380703,12.957491491355324,12.953841335796886,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,47.63102290337234,45.19081701371712,45.205245281155996,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
40.0,38.92784380068993,40.28254082468511,40.30982885538054,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,64.80431615253367,65.82857885860528,65.97131733544398,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.036601902128705,26.173018102929248,26.009949718091345,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.97951567320382,66.8056999759151,66.94839065883225,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,56.11725967065867,52.532592024380975,52.42502373206035,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
23.0,24.691754526144077,23.259275643013947,23.150094239453274,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,34.03393850871748,27.326934237757698,27.22665332060445,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
44.0,46.31396311145515,44.35369620442117,44.78259092205872,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
16.0,54.05943183117356,16.056351341995146,16.015880819147547,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
58.0,54.231981201789814,57.81333621004756,57.89125407902561,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
47.0,43.93142365492118,47.426540792618084,47.667570484795874,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,70.10660422666481,67.94288861188336,68.00737494977616,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
48.0,48.64058937762036,48.11573949074553,48.285381821278534,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
22.0,30.806847720053277,22.36202051438389,22.631755747086242,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,26.786392230614666,25.376449345113844,25.176927246184388,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
5.0,3.012292421286007,4.748916482002285,4.977935255350125,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
35.0,42.86668989614208,35.20205356450701,35.070784438686964,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
21.0,21.246137220977612,21.371121124245125,21.44713765447277,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
14.0,12.470635439670833,14.029957499608487,13.985648894218794,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
54.0,56.71759412472265,54.12147524309646,54.02257624250815,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
36.0,36.37980609805207,36.145667669636225,36.131411042259955,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,53.47273961565077,50.941638438328845,51.00969558472687,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.203808125257545,56.066753182174345,56.011115703608674,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
54.0,56.09727827951833,54.00773263109917,53.982111690023416,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
17.0,17.90089632130809,16.900876069242113,16.972419255612653,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
22.0,23.69905294155226,21.851763946751436,21.660271182387667,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
13.0,12.023863959876335,12.417214945891551,12.350411693765903,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
28.0,27.3158770092924,28.31672011041704,28.106368418024157,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,4.12094170222378,7.808688032560365,8.281006604668125,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
63.0,65.01542107360386,62.7447282647993,62.68640155596847,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
44.0,46.06502002253644,44.22929014509924,44.17142221592023,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
40.0,33.5173101788546,40.193603813444525,40.00488394347441,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,65.03142991763447,68.83643499698435,68.95966081599349,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
53.0,55.82020799142354,52.83153417113633,52.941020356360525,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
47.0,46.225704589017056,47.17654043892399,47.15676811757122,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
40.0,38.13786046349178,39.9455254920473,41.137891222578745,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
31.0,33.125371222738295,31.404511596934814,31.009341011509424,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.41952376535126,53.15499195088834,53.023888183267125,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
40.0,33.73686838160608,40.10487798065103,40.11447963133344,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,10.10847774262135,11.80544429280652,11.904937601457503,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,6.1483964713518615,2.966737080725879,3.10265728284679,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,27.590869321946922,28.217319821310873,28.078030965218886,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,31.875832726044685,30.195382909522227,29.547920781250305,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,67.37708098259056,65.69808845386171,65.21272603827568,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
9.0,7.696360314707178,8.914226709772276,9.039655865866411,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
13.0,10.24214449935339,12.888168587063385,12.951746798341077,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.63874660945422,51.08110653861327,51.066747071694444,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
17.0,17.18576970933705,16.953017661481812,16.961609654827917,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.19771415557825,67.0981969874603,67.0039537563697,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,41.07668857729537,43.719596079762695,43.79945379163882,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,45.24334561151609,45.384479913368956,45.294192281830775,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
22.0,20.385117955141688,22.302261191406387,22.124662252310703,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
55.0,53.06139454304292,54.9404533175015,54.94027524289133,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,2.2514665326710563,13.700074909099534,13.892638202118595,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,33.00748458262255,20.083215076314776,20.011108367479316,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,4.944036027514163,1.8571384676175173,2.0490610423124584,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,23.989640371715183,23.035422260749094,22.97439531642782,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,45.42000178127091,43.123989426116175,43.187321726857284,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,63.74361589052001,59.689493775937166,59.66724077843246,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,51.177641616788925,50.22135674612506,50.183257316311824,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,33.1822398113506,33.24699241253222,33.00103399379607,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
19.0,17.728709788349562,19.025086339711034,19.014951735742653,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
14.0,12.23758311615975,13.623993282243267,13.577275075206337,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,8.15225874352711,3.7483658353745173,3.957278881651379,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.38908532333423,63.33583642240948,63.103051861728964,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,64.76792754971574,67.60484698026514,67.71420770987501,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
52.0,50.45451688039306,52.046212583003474,52.04272797955258,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.26364743772465,53.97751844905562,54.01970985081154,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,4.874062473208601,3.9073857582143052,4.227356886677526,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,62.492331116724614,58.56605505208059,58.2691937203146,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,40.11798972520818,39.1524136657465,39.23184963126633,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
70.0,68.19717670841699,69.76705495843613,69.8720335845565,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,69.75468750505367,59.986398640778276,60.01544563727449,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,2.3365597134168783,3.5821914003432527,3.703618193884683,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
60.0,61.031531081528655,60.01958159258746,59.41149514927725,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
40.0,32.17786841556336,40.133834714055816,40.008491819790024,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,33.45214001539212,39.06687392877317,39.00028815871291,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
21.0,20.291766901526586,20.96766036097926,21.001664687959778,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,39.435068653108466,25.07824377944655,24.992931682358275,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
13.0,14.031308125107529,13.030816160023726,13.181398726470178,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,68.06480348749413,65.47805273998043,65.44881421397,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
54.0,51.91279863653158,54.02722666943116,53.99416356440372,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
34.0,34.31305436720352,33.91640847366023,33.923997676580285,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,29.161626784145625,28.28278372057446,28.13525026530509,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,11.60021688380992,12.881959962764086,13.049960312907569,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
4.0,6.4187689316802885,3.9211350061055836,4.878868849782135,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
42.0,42.164284572993004,42.13913495597699,42.320057850694745,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
54.0,55.06223421018306,53.82599903222123,53.94799521121798,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
18.0,44.05490996308596,17.968040193775504,17.994453907715357,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,65.11718265097852,63.45184235089892,63.12970560815576,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
71.0,67.09521876116543,70.54890297080185,70.45288760561115,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
62.0,60.238092759119,61.67072275682387,61.40901822743078,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
29.0,27.25322380063642,29.50830701555138,29.190114746046195,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
47.0,46.306927651911835,47.29443799001467,47.778948403411555,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
41.0,38.815828307541345,41.296066639804316,41.34394561537778,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
63.0,61.50783879045429,62.144543733142605,61.971500563379834,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,60.19333346655326,58.84141674933437,58.63534105294031,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,5.6505785550526255,10.968586940708235,11.433453071738152,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,33.85235480735917,37.1350172701969,37.00985683460071,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
21.0,19.6430021085822,21.555615230525895,21.71875921394043,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,40.08389282557575,47.974325333613095,48.09217443451697,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
38.0,38.254988203024205,38.1080228163849,38.04377454253184,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,59.99410103567903,60.864878607755905,60.829824429903866,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
30.0,38.29296473761973,30.226014711068412,29.63959388406288,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
18.0,20.093081875417397,18.02860729154932,18.008194078249293,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
70.0,1.3173026044075187,70.05937800416052,69.98784182394965,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
57.0,58.13338974579064,56.40481048904771,56.132140400059036,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.283716628380027,24.577825254235787,24.08803709097129,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,37.72926823259748,43.16518049272704,43.15674450451193,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
42.0,44.426531102071124,42.32079392124511,42.28319357302717,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,63.67123453633716,65.79893257770821,65.75130941623567,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.09063929267113,67.64428252806736,67.66131870568799,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.22010337037262,49.9153796483414,50.10219538242579,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,17.75655011026883,17.89580314369061,17.99699816578576,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,38.01534341020575,31.900045913911224,32.02482485157937,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.666863527201219,14.929688996975578,14.986075538448786,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,4.958445205511252,5.058563991620943,5.183984041012129,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
45.0,46.940436273915104,45.156451042302564,45.700922757832885,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,46.69077504725229,48.220868303978435,48.300372180233175,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,68.89161872657775,67.83114203930889,67.61760609401144,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
16.0,13.171653648995648,15.68327379030463,15.769843050363049,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
11.0,9.660927024851823,10.41369933118575,10.6686444672791,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,40.09652436437963,47.99623523193953,48.76344876415226,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,38.03273068578637,36.030023690074515,35.97393755005186,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
70.0,64.76917096543684,69.76177391237256,69.42548938803016,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
40.0,42.64875086779482,40.102741346933996,40.38584876347203,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,64.87882261665212,65.70889939565014,65.7034850240607,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
62.0,61.07012966603992,61.47132717685229,61.25427324525104,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,31.793821030144404,26.401761133820024,26.198513847877862,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
14.0,11.352052229635452,13.533574837107178,13.4518731528445,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
42.0,44.530015629792615,42.386474033115135,42.31313760726024,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,7.969468625527538,3.936745918309953,4.164363854201747,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.79704369554081,67.40433011380375,67.44795804893137,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.7568750028974,66.946120201653,67.00416545165967,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
7.0,7.727837585722161,6.800743486697242,7.160475502995823,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,40.08175653762602,44.09699171688373,44.187469990939064,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,33.20817286755714,26.129760070935568,26.007517253730043,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
41.0,33.42883984429904,41.374970149595434,41.295112947558394,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
46.0,42.84519592380809,46.30557642772125,46.540707607592864,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
40.0,38.231530069693775,39.8747167948381,39.46338730573223,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
41.0,40.229600957212945,41.03166216775485,41.40940791204647,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
5.0,5.330410634488185,4.692467574694703,4.826281465403588,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,31.698202420036402,36.066327181318336,35.990277569461064,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,69.88186755106145,0.02442749442831806,0.2088331690888097,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,1.3886807576378088,2.620252343204645,3.154278836063991,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,22.42101576899903,23.16013779141624,23.101115174422972,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,64.84977556806601,68.74668480982416,68.92375510153563,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
43.0,37.960919158042934,43.445810825621756,43.126893098365976,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,27.321178653414666,30.12497996269007,30.09570116058038,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
71.0,1.9461807657305412,71.0,71.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,53.189485738449065,52.29217825043184,52.08751874215705,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,26.96395175943233,28.97736414086985,29.119519526245703,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.425077746853973,4.821268575533055,5.152348703463478,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,10.970952140461051,11.393769610978087,11.495313587689427,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
35.0,37.98394398684632,34.96701072879003,35.029109660041044,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.147369347714106,12.604620136888984,12.793551306795186,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,68.92243963714493,66.55269367472701,66.61962560334788,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,51.66733114956457,52.03557386908524,52.000793571316485,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
54.0,52.935188485003444,54.04277326525863,54.00538559797285,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,24.669235735880513,26.073001004482144,25.99579336266143,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
30.0,33.23024618214069,30.360105105075696,30.102334828627026,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
57.0,57.98261579926025,57.14439586820316,57.00926589706871,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
41.0,35.60008682994324,40.93283464639792,41.088653562216116,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,68.91800800490525,68.8574919323705,68.96399420224304,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,5.1313377301658925,3.9465472467002614,4.032583886597394,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,65.40322698364346,66.75579375041579,66.774071953333,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
31.0,32.06466945479431,31.1487058284147,31.13686379162585,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
46.0,39.40537906676066,46.65885862406392,47.01828277625378,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
48.0,45.86360926415488,49.04074009423938,48.906628713104695,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,18.138438092942494,19.925135230069433,19.982489545513975,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,7.876060851379267,3.430391080722779,3.7052435914470667,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,47.823704077836034,45.193920613260254,45.27790609326627,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,28.53640527299924,28.20067901560686,28.163993851419157,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
