Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
50.0,4.753298629307434,50.86842142401958,50.57208583184507,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,24.785188407802018,57.32751777480343,57.2185113217419,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,57.562262943937625,55.040999309490786,55.020919595131666,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,71.0,64.37766815582636,64.11832665940038,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,27.513364647410704,32.36559590540329,32.47803242375386,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,40.88116623479856,44.96185052541405,45.15363358402097,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,32.91409392309317,20.647606791016404,20.887874740691643,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.96305005524793,63.73112781185577,61.979593436213925,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,42.63535803261273,40.06447462993881,39.97689022713833,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,64.36237015017748,59.8761760809547,59.85583117754316,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,20.319126790883416,13.964597935016993,13.849200064658335,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,54.68421512022982,56.9311559962177,56.136740682378004,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,45.678821140957645,46.31559299692597,46.9657601419293,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,48.33888316461077,55.111013547793995,55.04194324201309,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,27.131203354535316,29.86328645196701,29.955733671906074,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,4.674387429559759,6.368117536454326,6.425552440731407,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,54.23143554895268,53.216863819451504,53.06212924584692,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,71.0,0.6545173272418778,2.7629337299605172,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,8.648997505398562,6.781300096414924,6.984707913308004,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,50.74809988230994,56.97090052857815,57.00660444473971,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,70.66596011897786,5.9556513205344945,6.043982174538265,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,0.6746412631205023,13.472053008252738,13.870882989493426,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,23.695801110084172,21.024385503263886,20.942832083714492,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,70.10015031449217,60.77169685575543,59.82337693239083,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,12.675526064915905,10.727979531722,10.891381580274853,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,35.86861398241426,41.09153838142246,40.99881205012905,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,70.32314809853952,70.42161489245025,7.979623212960311,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,35.26395899121265,37.81976733859047,37.892539376603594,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,34.33837666375668,44.921641286067064,45.468405426882775,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,54.01444911165916,50.366638228159424,50.75824800523127,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,15.16766444970887,12.159254122665924,12.188449477311313,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,33.685740309620506,34.96420637603969,34.99346363145107,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,8.12468313885168,8.04182712133925,8.300408930071228,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,42.41932839678468,49.72659555830294,50.082459181864486,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,34.89650229927154,30.301562850772605,30.062171904538335,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,57.64915277963579,56.7133233682693,56.45096640980707,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,53.27666778926647,55.937330475100026,56.02316252798842,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,40.98870286671136,22.86927378086501,22.205956048914267,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,24.0126318509647,30.103962116742586,30.128105381890823,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,24.86508062473102,23.40671688797117,23.137327746937057,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,2.5888563471621144,12.177880662656042,12.0699493255516,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,48.27398903867172,46.25809810981858,46.30564625326661,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,2.127273789434505,0.0,0.5109165893471015,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,29.859347073862885,31.23991124163619,28.189507136373646,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,23.597255364632012,24.013060231528822,24.037218595999462,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,8.086590340405843,9.858426210781365,9.925505825148349,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,44.0850171448247,43.14784464225188,43.032165417664245,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,34.42844134270131,28.505616782550096,28.123062365477974,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,47.78998084013205,46.24145208470063,46.522611329417785,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,2.3354129497328144,4.029510369585374,4.0710463316882315,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,45.230944311548505,41.10909643987582,41.00388948168364,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,1.1222332129041297,67.96961512745237,67.89001296423744,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,13.268388735535746,44.43367889335645,45.71698611891825,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,48.425483233083774,52.0840819276287,52.19949386196466,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.24854562644938,53.07264989712273,52.99952491827129,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,44.33033048358427,49.633891553571885,50.36709299484659,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,0.3301596319807706,0.8463757581424468,0.82579696383652,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,17.239915388726246,13.360212367924134,14.673742546024517,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,3.7147846174752006,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,46.62487007856536,53.061139168119546,53.04347126932584,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,7.992040466089727,7.827263331859516,7.958470089544216,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.16915711294774,51.21038190283794,51.12982051512834,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,43.5721281056499,21.914203730483088,21.780336146947086,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.0294259657248,39.091416621961145,39.782913391082204,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,45.21504573788424,50.82542735353293,50.69666306866658,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,39.83966723432678,36.13779946067638,36.13568011348722,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,39.35003124528799,19.172577354768578,19.08505290696937,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,8.642538297189432,7.9630927252759145,8.047969850911624,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,3.71408891956482,61.631168914041076,60.182363164441966,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,64.7369972173044,67.24225735098133,67.28593113284215,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.79177944667749,51.44229129480356,51.69697507848194,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,34.06898147048036,33.206899912352526,33.65421142253114,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,31.432502645830546,33.93007547818815,33.9025780409937,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,8.04866503074589,1.984644168942746,2.031705583889963,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,4.440451661676203,19.11079362216347,19.011074867881877,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,70.89360118726199,65.69006316095627,65.7871181599862,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,42.294755389124866,45.46442791476054,45.9389346612266,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,69.99380970848453,58.763892544837404,58.27508336846465,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,51.3363342862938,49.206171438973776,49.79501191039825,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,47.12081242102256,44.98747890722235,44.87572496587031,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.67936995236631,58.46287911843689,58.49805601632281,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,44.87099535182293,19.34581520363884,19.587953468351753,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,70.74434114145727,4.347691521349379,4.531890015268249,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,54.790895402615114,62.34239608392478,60.536486333933475,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,58.220903978619525,55.561980689326404,55.7058804703513,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,51.7329170746773,52.881661298954036,53.08172794754608,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,23.56531324522823,17.366442074707617,17.422054969479138,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,42.00484416435477,28.155613358284548,35.16666575544982,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,7.962965261958537,2.823847303251825,2.8952502239400255,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,3.8121909734351447,0.17544896838779953,0.47431572962614466,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,38.25774618700265,40.650865827873076,40.5354814209058,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,27.810331598908313,29.55415936627102,29.15839429652749,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,67.73051501167629,62.86731169708386,61.231192280310076,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,37.95170045731697,38.65916345253009,38.93768970306836,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,18.088782648974455,15.144077527465962,15.10398750808619,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,27.94645957271636,28.323222124566527,28.642927988763418,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,55.86171503985753,52.16662237697325,52.08306750683705,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,59.106763213411476,57.699048280551395,57.24383614477883,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,16.408465929112605,15.931594881858192,15.938510186036922,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,48.80952005650226,52.682997664746914,52.793047812590466,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,17.571588254283558,19.20188111223406,19.129408534271498,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,70.92103105864759,68.4505452234082,68.53554798379348,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,7.652640412690404,2.351351531048693,2.324150612186022,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,10.063581761582128,41.517702833392484,41.08823130010643,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,34.58913770633929,31.02481781853715,31.321449238373127,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,25.027672137515783,24.823348175898182,24.38559730546974,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,33.0617627649966,35.696819814291494,35.70805541738655,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,32.83864824189249,16.902025126659822,16.86536586257974,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,27.646341558504417,25.575570694172622,25.45176187241525,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,10.417394144062975,49.900910175073584,50.12867463352673,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,61.098133305362275,59.27173258321489,58.89848634551242,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,5.569691755716123,5.765902903594421,5.819397982370099,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,56.613181119160835,62.236905606370726,62.70549002478189,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,33.414384157545996,50.254612804685785,50.824339520376626,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,4.853743511092744,14.234668728590606,14.08025284249637,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,21.013446541058254,22.302261344896248,22.334223587762708,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,70.26497936102548,2.9329870513164806,2.947271757488064,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,38.12586454768085,31.934865956562007,32.05916135708968,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,48.42096832149019,47.26707324134493,46.116979322240496,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,38.28273444958936,27.96147431783833,27.719867073363176,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,64.63651366695046,65.88256286817675,65.80037895841105,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,36.08639107602008,37.079704635657386,37.02861676407756,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,58.252372804344226,53.09112532153146,53.034618255773424,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,8.03472897531614,1.2635469199311307,1.1003889638605096,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,45.979177795449544,49.525248085043366,49.587610077103015,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.850770196755226,16.0351746060754,16.102506575761314,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,38.22202847085881,48.7947054513465,48.83292450229055,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,0.31027071907449727,63.426769414722095,63.20324745024969,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,39.62310409504998,46.975346457307666,46.992310377154446,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,12.29382163201274,10.280109504150307,10.4937112135291,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,4.994833710032695,7.559741534337371,7.423551287531256,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,71.0,56.935028808056906,57.022588566919175,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,17.017389976587154,15.144661628154742,15.133941311977733,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,68.35904467358051,59.899230578360125,59.925191470846016,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,29.618932577510062,26.791879164950927,26.13496184518367,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,4.847088366097325,17.084556849613875,16.9557036303294,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,34.21351986132202,26.528563049571517,26.610351410080856,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,9.185830952845473,1.382854960027114,1.679863933276716,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,4.717755149239156,1.8575481292479676,2.06894841705226,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,68.94606374850882,66.0623783876902,66.15980524106699,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,38.0115282446939,32.76457811459659,32.37803750730652,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,13.819973075501713,17.51098322392559,17.56122133151375,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,38.01023807835042,26.474861907374937,26.900526219231978,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,35.34108982169088,30.66443367206435,30.29752966641732,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.156394100324093,11.037966620253007,11.230323947433257,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,1.376636782476324,14.283116805638398,14.861580152334191,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,22.68796355021437,25.018624842727753,24.965513815254045,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,35.14264231005901,33.97907533768065,33.94315595079311,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,43.35667983736483,38.77951019008024,38.78259623454759,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,38.30601284430373,48.46162127326428,48.71803806787245,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,64.53306064677442,18.168689288543185,18.221658154662098,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,70.42205965740143,61.62625418732554,59.123447829595584,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,57.92763205743169,53.435634732342976,53.31618404024674,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,65.38893644446027,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,63.26704687527846,64.67870072452342,64.37848755837436,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,33.27573323231616,46.24557029899252,46.19239359579233,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,68.15412496278192,8.694242214463166,8.768456667265122,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,48.12187337908765,46.65396995224972,46.61913518437388,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,35.349502434170326,36.147125798591524,36.07915093124152,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,25.011800175772567,20.923719131108097,20.656622222313864,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,52.678252974601634,58.64899324332698,58.57963049700283,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,2.0223458387607103,58.325435870175504,58.574332962851464,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,26.03183448974148,24.14692343722853,24.821068928244383,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,46.01368210154461,48.290079554468306,49.35871722333585,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
