Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
9.0,8.886301009291397,8.773919732074654,9.297383046993305,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,42.992246201709946,43.33409410390604,43.60363976457749,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,1.6007277627238696,1.9782311233291585,1.8870304859919076,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.39341469987464,18.418470179396557,18.336907139107325,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,43.38592934815903,44.27581636226178,44.254348727675136,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,8.96439264271902,9.189824030403425,9.039958491678165,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.06285424182394,67.89920230764187,67.85758592303858,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,2.1036343443277765,2.157948620206051,2.2375837591019483,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,66.90566936028262,66.49580210265256,65.84023067072589,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,0.8935507721278028,1.1148384976472832,1.0998502045534055,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,23.769522813929797,24.08031723668694,24.055941969232947,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,13.222883017927803,13.395792720108052,13.201930195817557,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.12077889681134,53.05210701821526,53.06288847522844,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.036270777196236,50.250773851252696,50.14129434258863,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,39.06544284719561,38.89787918642841,39.04862477552848,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,6.9624057010322336,6.874127758450457,7.145831863624551,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.004951900234992,29.48574432339432,29.615690839645378,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,5.2885130275919074,4.626892181711706,4.944511768220533,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,15.211076976376656,15.232285494827972,15.079451609442623,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,55.87076092917057,55.82666023030762,55.85543146509248,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,39.152406410756754,38.7220736111713,38.61162879577964,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,20.23516165747649,20.38920959710546,20.0179513089344,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,36.45215021712981,36.25428146235811,36.50879841205258,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,66.12280481163071,65.96321702891642,65.76573359559501,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,45.72221528980978,45.711898631213586,45.045893913598825,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,9.864974182732922,10.139458139303391,10.106362160039273,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,22.34783080502919,21.753825982709742,21.98021347324664,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,58.78494732931176,58.69734316818612,58.865884732403146,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,41.21762126173751,41.092151197014594,41.157299217712925,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,25.86214423486125,25.71224544676163,25.792035008735553,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,13.103555834220156,13.34423569418302,13.783638121244676,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,35.98677241804484,35.720571199379364,35.759387443762925,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,38.55565386778371,38.402388038302945,38.46430675096682,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,69.3636426435234,68.7155103647361,68.68216272273611,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.07331680555211,60.97614342654335,60.909800927664016,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,33.26620975267639,33.15553955140125,33.09538217007548,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,21.089127560508352,20.740350059092187,20.43037587687757,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,2.45977040902816,1.8811923782264246,1.4964086103185235,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.11300894349025,56.02949864345687,55.99277924798051,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,66.14698379463374,66.33693409345162,66.12808334700826,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.854994901338511,11.647597278284106,11.16034523210152,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.581702208305133,7.852296013453255,7.980790260259096,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,68.41110411322647,67.7010639069106,67.82309212770922,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,13.201315037061448,12.80348622858277,12.798202175348978,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,62.28031386748877,62.83125320197118,62.28449833209823,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,69.99044047845214,70.16847730782156,70.06043967497656,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.70476972230274,39.80122681157518,39.85346530756304,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.34746133861287,37.141577952861184,37.370297519227556,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.02816348892825,60.03091654377274,59.87537625848254,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,36.921643045517555,36.963444650282256,36.89709724809703,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,58.60848964073956,58.444425536351496,58.778366870179674,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,41.84672422757916,42.06560965874401,41.97402878929017,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,33.96002031332673,33.88523624555298,31.06568000758214,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.03921620380094,50.833609987941244,50.77391503102141,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.745808826193718,11.014079522513834,12.865002326827426,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.18851483417025092,0.0857876557004271,0.044131623372629415,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,25.854430734218624,25.736306789021402,25.815470465063665,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.29161863661933,63.87069232195362,63.720221101564704,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.09563512229024,34.652816305008805,34.79536669794208,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,48.723632070708135,47.88758025118515,48.728300516367526,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,62.682315124323495,62.93456212389378,62.475642700714964,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.063411851990416,28.6064950389525,28.84606746172245,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,6.876337251599963,6.947364334741901,7.056296204477792,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.296788964621202,5.80246313513411,4.527982227473808,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.975280230192652,12.18802207320952,12.271223058191811,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.771664534507732,11.195684242305132,11.168336240693845,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,61.99510390893818,61.851462367587516,61.796551934968434,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.05336268593496,68.00412249679489,66.99923832943804,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.99278240099192,38.547833548644945,38.51682526869099,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.01359001010661,66.52683771972548,66.9544010906242,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,27.166191569329392,27.795835408349493,27.67433584459733,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.58847906144485,49.197384545421976,49.13887268855034,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,49.65398812200074,49.48329024971973,49.89076237568725,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,32.1061323333047,32.2045061988105,32.140889303510974,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,28.927225251810476,28.967532630620358,28.91863430755201,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.258030213293644,50.33063886827447,50.34471756269257,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,3.3412779147302807,2.953405401803665,3.013886892664777,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,52.16593157757506,52.295019075919015,52.208625487417294,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,27.771252521285696,27.096922548362794,27.068947982286453,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,39.89333077577447,39.89099734227463,39.98509905519775,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,49.37724649962536,48.89445164655652,47.864007176821225,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.61969047285048,43.840029826921935,43.930046782910196,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,53.05398563009008,52.599881481377395,52.658344426140346,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
