Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
26.0,26.913076106071223,26.20293537619055,26.073123513533822,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
0.0,69.80139611800116,0.09136711452561945,0.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
23.0,23.752463131309288,23.16872586349327,22.989300912166133,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
61.0,61.8845896006336,60.65063204927189,60.67285494997671,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
3.0,2.1701924629449523,2.7668482024952286,3.049992339896005,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,29.404939969049014,28.400672617750672,28.216421040387647,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.190878131984919,11.875494007996114,11.955913153092013,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,26.61410706577569,27.30849492380808,27.17793075450995,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,67.06232164594991,65.39216653777552,65.43951753621752,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,25.0631089981826,25.62042757764864,25.11153551912127,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.07842836053957,53.11118026259855,53.042948459469066,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
62.0,61.828425351975625,61.756324595304406,61.19703693012094,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.01638019917112,52.03622378678369,52.02250773877541,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
32.0,32.67736134688023,32.33078597893626,32.03154839885426,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
3.0,1.8926785431117883,2.7896373640044865,3.0867458807523254,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,0.9075848684168785,1.8523948920494688,2.0290822010891416,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,36.865198554258086,36.961914213426375,36.920657472827315,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
57.0,56.00047704983665,56.83927983681505,56.90320299134346,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
28.0,29.627557629499755,28.212936657900055,27.92524922549029,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,26.38805349207251,27.351376696570128,27.271516107290857,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,35.46117210222069,36.99662978932174,37.04392844517392,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
53.0,52.96697673881038,53.07814240372079,53.03844495906966,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
33.0,31.72239197778349,33.15003082198841,32.890551666386926,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.18472642077926,67.8781661031745,67.94105615317575,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,37.853237221489465,37.06113693387192,37.30948323441409,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.764649065530703,14.916883709564054,14.951002966100383,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
60.0,59.02620551909438,59.755059373837724,59.511438824611105,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
21.0,22.344295073148015,21.179341781746256,21.125577532299214,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
22.0,23.36493242275672,22.39543603160416,22.388999048407033,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,32.64213409132969,32.13895201541235,32.10095911359461,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,36.72271772514697,35.075866224988175,34.97496566100104,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
42.0,42.762327254220935,42.30818756996519,42.48588850353252,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,68.25149140597044,66.60763345915959,66.6192424183783,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,33.1656012771672,31.226578184781033,31.086974548856425,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
6.0,6.966709731520601,5.726177186567249,5.920250145578163,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
58.0,58.069015090920274,57.83657478288531,57.85744764001217,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.93755463072587,49.25337981860262,49.336248078780756,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.85369163447803,64.60509150534752,64.621361370521,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
41.0,40.54523202153075,41.59305084227233,41.50975216216542,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,1.0635774877082076,0.09131837456434044,0.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,11.075688959893887,10.90628312675589,10.981217400647221,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
34.0,32.165841858235176,34.12357757810076,34.12850741933147,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
62.0,61.62419410078619,61.392694331818085,61.15787003270414,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,1.6929226028216435,0.0,0.17230043633528355,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,66.4308641236465,66.43636253449705,66.23922381545506,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
19.0,17.931404897197005,19.057589461947554,19.020462715926392,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
40.0,40.340302870074495,40.39603889334128,40.23521081506355,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,39.02128868508853,39.38228588105454,39.67828067519709,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,37.496588786690786,36.979010550187795,36.92672652984464,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,65.75074956172159,65.75084901938155,65.83682212924629,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,25.092936667765606,25.14885470779405,25.401664448944736,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,38.77877434109717,37.0865698586361,37.05540863003203,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
34.0,28.18548030924686,34.16810778510138,33.924258772181474,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,37.12917749062865,37.00052462769224,36.98158203299235,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,39.859737180488914,39.24459571754527,39.12472187726991,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
12.0,13.045265394927853,11.835826969943154,11.922134409985558,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
65.0,66.4791000554954,64.70017479166769,64.33646881960172,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,57.485125597242316,56.74372835354584,56.63203697244686,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
32.0,29.982299067217326,32.05108269896702,32.06754436359396,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,17.988205325663014,17.970288878147393,17.997456339412373,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
48.0,48.87040313115597,48.22659355736813,48.27782882250431,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
36.0,37.604260010531895,35.966203919826846,35.9948846410252,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.323606056944534,24.170492913131675,24.002273827767567,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.004941068080505,57.662655662356244,57.520345025822465,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,25.394026354984323,26.35958950691148,26.155189026816114,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
42.0,41.2821055296506,42.50361175777444,42.397080099219615,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
46.0,44.89526459281589,46.24804498357797,46.545018485090296,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
70.0,68.96247195411348,69.85092667813623,69.97472820183624,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.86153057674261,47.209570122457514,47.69368240376132,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
25.0,24.878690615012697,25.15549103197151,25.053838350709036,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
60.0,50.67279027205786,59.73001962688774,59.74112901186319,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
35.0,35.71993648431889,35.30500152398133,35.08184442419168,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
53.0,52.13095918429441,53.04039581316868,53.025784806403465,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
24.0,23.874194483730165,24.298962234779268,24.171599278647484,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
14.0,13.726308245142919,13.86457171893009,13.918429091917725,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
30.0,28.322147147674094,30.122739059806356,30.04182196391138,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
