Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
3.0,3.0079345784801,3.2140139669209056,3.8535031580252714,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,20.245941806610517,23.138082524231677,23.009608043916174,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,19.337121891804063,17.74852913337372,17.72394890886807,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,36.96545691920092,34.65662853635644,34.34567704274358,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.177461002456106,44.70535021150701,44.75956007164993,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,15.922068227080088,15.084268706075783,15.011364018712424,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,66.92334713020134,65.16191443862927,65.17233579895037,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,13.076493492558548,7.285748388886024,7.278402613828827,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,53.753032490834876,12.56791563868879,12.44606941650203,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.40908465494446,62.98590751710923,63.03747664150273,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,36.67487267163897,21.81467952132982,33.32182288878322,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,54.75530525110726,55.79571987381644,55.80923202979171,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,52.04058408696946,48.32331175968745,48.84737662409958,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,69.05242022965514,69.50839418575227,69.72025646358675,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,12.949685646211034,9.16570445593792,9.110227427144832,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,42.056265491543854,38.26156232308107,38.63704317124584,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,12.106328204001596,70.93619906507705,70.96472736611904,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,38.53639134746221,34.582462419300725,34.12646696366435,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,55.06816740358234,5.615728042827417,5.978206761264843,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,36.33802125897256,36.02551431738929,36.01121504694208,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.583815692489513,3.0218293961988962,3.5687485294222574,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,70.46631145121643,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,43.41077913076426,39.26705836431379,39.64711332313552,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,34.77606094887223,39.722167430130156,39.6478508627282,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.59394548593665,16.616096596168124,16.407441011597395,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.365982669782326,26.113921112061746,25.8360871228919,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,43.07240345275393,42.05807209131321,41.37876490838042,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,29.358086911790235,27.288455183614342,27.403840836560686,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,8.244615802100858,0.6859852130017964,2.9746372309683062,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,27.183990152197357,32.83005171875456,32.24789897730838,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.595910137034316,53.759404144953855,53.82075173638198,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,30.615819128625553,36.05918245513764,36.06964807335979,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,41.992373953574564,44.17339104273282,44.4901966047876,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,57.150555557006726,58.432479017902125,58.57644839862228,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,38.47609222155316,35.64263174399398,36.0285874393185,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,0.0,63.61412333679568,63.58774757946317,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,18.806680418871743,13.535601776722448,13.431588427978289,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,19.243718678429566,20.74554043096076,20.85742976237237,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,26.181974999163373,21.267279791578087,21.245362558181863,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,27.879017940401393,26.76576473295517,26.416752768126194,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,55.81995098866092,56.268174469645025,56.27638855418902,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.122590334367281,5.938101920231429,6.440693667868678,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,29.42479842892587,29.963188731503774,29.558242327162414,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,27.22243782609659,26.447000122503777,26.048370771199,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,13.111528700054249,11.208494676471583,11.199210372858335,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,19.0078136684852,17.99794839654308,18.090889964126646,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,25.41285679592232,26.976232460224296,26.350961082753294,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,52.037500515273095,48.86988828263798,49.35393591403531,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,61.520987415031314,62.004322246692205,60.94000966923896,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,11.918694855881972,1.6769844227634128,1.7392794739781883,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,53.384765383005856,55.868908486166916,55.95502462475685,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,36.44833700279787,34.053930083120356,33.923919592884005,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,66.7453169333011,68.82756968066364,68.86826773659179,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,41.00497700366822,45.46039607364425,46.52893329308005,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,52.26620833293947,31.87992325021542,32.0515681288455,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,68.75797680571692,64.50874372250935,63.30937933515316,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,30.67130385641088,35.02815668087997,34.34126442241008,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,64.99635541580085,65.4818232729118,65.04080165766523,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,23.293244845782425,28.344959815188556,27.43330616597134,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.021315135708763,14.315182045245411,14.640083545240923,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,18.090919774853337,20.004125384180973,20.03230241205106,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.389174557956466,53.07662717904222,53.09566821415902,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,42.21240967039815,46.965810295779406,46.852831839186486,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,39.16107815550662,44.26453403784396,44.33081911329658,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,7.9178552428081845,10.051795096708569,10.105532553217095,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,3.959670533883035,69.36016196049195,70.1071301398279,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,53.57462813544799,53.05101153455919,53.00354990505826,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,41.945114141279554,45.61867585974554,46.09781161635795,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.147724435426115,15.027918800205175,14.988252900330357,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,64.7939575242641,62.27672089303726,62.789103051660696,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,7.757976916867756,11.470005040191893,11.808880745156884,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,6.612711790348843,70.04400372853057,70.09595837976275,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,43.38101626062608,41.08575581476749,41.15460045737341,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,7.595544201620147,7.4228832696765235,7.2879842860029065,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.111313119523224,51.72010964274447,51.52422698038211,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,13.05865002688654,5.950371125290871,6.703254374353153,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,16.13494830694341,18.442853762889968,18.564938830540832,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,38.6167809225651,36.774635690506635,37.349608298681574,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,7.2735436112813305,1.9044182615196754,2.039857912569667,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,46.14830757057516,41.85281369964602,40.99647047281505,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,67.12149416599516,70.74750225544125,70.51654087728889,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,18.855026562090288,18.98808544511107,19.07750140255361,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,56.607347536563374,59.700660736992006,58.99635554331903,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
23.0,26.12362122519987,23.12312984801918,22.779992493081156,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,46.016312198301975,41.445322390622636,41.46106311483239,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,47.03651040519226,45.4334889794924,46.155476132542766,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,17.548796285626253,16.686498024650106,16.97525818528363,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,49.05437345972962,48.825754306025196,48.78528699504424,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.416278730334387,23.7999951355206,23.888554796428686,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,52.93098574425025,54.11760025724355,54.05566016115055,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,54.87487172615886,53.11062886775751,53.16178899854217,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
