Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
52.0,51.8657629590001,52.47389295503818,52.08576840292389,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,18.30603273473326,16.023119906208755,16.060489000102326,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,52.00518278025507,54.12127666191118,53.68958774696378,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.521572009531198,17.059866303932598,17.064271415372723,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,67.0657177496783,64.50568741787974,64.31746600593941,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,26.038102424893783,27.27504625702155,27.827943103920717,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,58.05911237737153,58.5189860295097,58.43471102008309,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,48.87780812188185,50.632886086725364,50.98814734464455,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,29.129463900059434,24.2435034731623,26.66732482243139,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,67.18110319059116,67.35391416743443,67.3611696822536,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,34.294313169571225,36.032685847898634,36.032840560329156,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,52.03614821129611,54.18569684940924,54.06460272183348,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,31.22896244265613,32.990513900458076,32.79913436539822,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,24.510591173183553,23.09643962385706,23.03697808543107,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.84061397896979,52.37011661122762,52.248448730871964,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,28.266704996781048,28.657913114066858,27.71060536846668,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,8.203213212115688,11.397424787313335,11.61404193604433,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.901251478220836,28.672287311195348,27.925874658951745,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,44.941168338410506,46.76746309643385,48.16128466847203,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,9.309916333927765,11.0370969561256,11.423663190908623,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,13.167536877478186,2.7620811406759365,2.922595295269197,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,16.061186979627934,19.99620785478447,20.01007519835658,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.673636384096703,25.85704827276631,25.984849928452768,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,3.870321099885473,2.0175867744046125,2.72291187332781,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,37.340047752683795,35.72619375978588,35.57589462630966,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.85994947139896,54.01584574869244,54.0802812809458,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,1.4056262421131824,2.533676332700078,2.8146665653676886,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,63.18232168305194,62.26015629875305,62.60516598869043,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,19.96581668386928,19.173608923702638,18.966675714354437,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,63.8630543310727,63.13263505092844,63.01356928961142,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.67600380312474,48.557006895209256,48.93789704761496,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,26.677407661480476,25.164354448626405,25.14267828135666,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,53.99876309925264,54.96817805324481,55.02220065995994,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,23.370722665240837,25.04327327536667,24.967084297717616,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,34.369281619635906,34.46020627371365,34.460737417214,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.791405506762544,14.037260075891236,14.075572058646879,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,61.772542272818015,60.00018182294077,58.20951879771988,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,27.224509936521113,26.681565562131297,32.84955872199637,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,2.485074812494408,3.5489201454644625,4.066699891523906,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,1.2017939855702426,3.5922208499075885,4.378171716975187,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,23.17104759091827,23.71177216233796,23.75269764966263,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,44.2408403926597,45.13107521861999,45.249887886533074,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,12.790845474978841,7.63028911780697,8.57173994234875,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,22.903521908481167,21.7129996927867,21.566063069304807,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,50.01117347149448,48.44761188791372,48.852203332021865,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,28.98804011136377,28.28601336936838,28.123469084403286,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,37.199561565321645,35.83013055491703,35.522594260989116,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,36.34470236880241,38.25172766916,38.32753538723233,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,18.51325257867594,19.052763504263606,19.0335557223398,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,44.64992057772623,44.12677094087846,44.15762337228282,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.41795385838307,53.97985071209211,53.970367415522226,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.925785353600626,9.441958830025072,9.430515751689878,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,67.95967299389328,68.61622429617874,68.3829202984311,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,25.31262220836086,23.5828239076576,23.80024610503083,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,38.25771353215806,40.59166286085493,40.8387385867526,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,57.53409792791005,56.84267328212316,56.41907216197354,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,13.085926386632954,6.677897425059869,6.323412811058536,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,40.04216704670811,41.460875508760495,41.72225497045131,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,62.5521637606713,60.956791791372865,60.95638713076524,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,32.17952437932125,30.092765398376972,29.867824418345492,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.27718144702,59.43459920844176,59.18408017964084,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,7.047706054922187,4.856756161754846,4.822371923608587,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,62.821738664136085,60.10271397133168,60.10627123097505,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,34.88525456594413,32.840661721060314,31.43552910908712,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,51.97158912320166,50.37426098608618,50.359588615726814,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,40.17070604634686,42.17184073651032,42.12320206548557,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,3.6478983708281767,10.187343487026132,10.313160709138145,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.9841686529987,56.88981819985918,56.87259698129872,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,2.749980603336656,4.527605218460804,4.84544156449079,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,37.70823616630997,37.2065748226843,37.28210054873069,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,60.190592273467765,62.340803456447084,61.43677960038657,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
38.0,40.598762546453905,38.390293103483806,38.20372451130453,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,3.6771349465101535,6.334028670583861,6.171557432463794,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,65.80542133677555,63.68908890628368,63.452603975793295,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,1.3546134622658546,1.8127343742836146,1.829302276747384,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,54.13707277391554,55.91378231300911,55.945642467758354,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,10.522545557819129,12.060175937983235,12.685660906682012,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.58357571424519,47.796291124101955,47.99744745269493,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,34.68038680337067,36.083094318425374,36.01024526983479,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,71.0,1.6668466711055274,1.683339221830443,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,37.24723169432999,36.153115707835205,36.311732197827425,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,13.400824301787162,13.216889466817884,13.131342269281436,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,67.05710273978958,68.85704149349029,68.8885104728755,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,48.9341012254838,47.455463984927555,47.74155371280378,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,10.322400404553239,10.594620608235855,11.085155821264582,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,54.506170737161526,54.95860949153932,54.97487014290106,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,70.00656336566135,0.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,67.46293912108726,68.79337112383993,68.65114338525493,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.886249131516703,19.806704601122384,19.886233230363572,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.8447686022176883,3.326557209391559,3.850435488055651,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.07755857229971,38.13291566324807,38.158328922707895,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,68.25081166148128,70.23071305589474,69.90493827248973,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,45.80849948377165,43.657849824854594,44.832780891305,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,15.728740259576867,14.965553863405498,14.98179042001481,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,68.05995718341634,66.83581187882349,66.85660178654963,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,66.34134607796871,68.87018124148574,68.52720730418206,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,42.22787987554028,38.079403123329705,39.011642721029055,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,36.865579638521346,36.3114176436505,36.190734174969464,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,52.97334766903772,53.22162888490612,53.160756457063336,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,68.0798941088808,66.59034740711792,66.54374844106437,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,55.020550599325496,54.00996662739989,53.97613365058222,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.63723637208458,47.76751901764621,47.87222788406324,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,26.758593823635614,25.38260523842825,25.08151036196619,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,10.766123124347175,14.012269533188316,14.117053235845752,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.47466730284872,48.70804281888089,49.784770404103114,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,19.572855895822638,18.18625445999464,17.988720345408158,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,41.10211878876619,41.18880556234477,42.405750674870745,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.83200922108324,28.90941496432355,27.482622521923485,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,55.32432413755957,54.79906943999444,54.84969182721056,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,49.598410043921746,49.420596909613096,49.37222338888578,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,4.363389113512326,1.0916859754645352,1.037221075332129,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,22.47967314146079,29.129639745764162,28.778100946365782,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.74984585629747,53.085681976245944,53.06538927793857,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,69.1701579105027,0.040966795274568,0.26187997529230955,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,66.3681874963224,64.3099456740043,63.998252481586086,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.0841298736605,53.903115582304174,53.82655997176491,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,59.836061927223575,60.414647596955874,60.420613000958475,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,8.178132645107532,5.644370909559551,5.120042353620574,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,41.67630796811051,39.01005878707173,39.24466141409933,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,18.80344839170299,17.101683200826606,17.107763680438705,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,66.64812489104298,65.63176446672169,65.37629185881568,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,21.103875847759912,21.842084353586312,21.57944579971474,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,46.03446911132738,48.77105737819655,49.65821418921534,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,19.244103548508004,19.88644246973833,19.87974544698271,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,1.2986046400741211,67.84943679358287,67.72028657114899,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,35.00033061469938,39.014199906277305,38.885929640745765,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,56.88399604364878,2.606190030858144,4.5065288453418315,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,57.56241505327664,57.678907341010294,57.179859865835816,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.67132865856075,61.190316184937714,60.76611321314972,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,30.395661180900845,29.86605669081777,27.07157411743214,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,49.17681186137651,49.34643816147037,49.55662778864014,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,23.083153772522405,24.849722017188196,24.871202041013834,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,17.34557549736112,12.947910480467549,13.695045992918885,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,37.57330355698713,33.93689927048065,33.31028751040914,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,29.26266114059264,28.009995448603302,28.486761460095263,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,67.42485202627083,67.05336732459625,66.81877758552916,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,13.052690805933546,8.033679893679164,7.956781153797698,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,64.26033227121464,66.58131472266987,66.51954025544934,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,54.03807633707749,54.840913550989704,54.93991271276967,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,30.96624368747068,30.37887436561831,30.01897385809528,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,19.436221772301714,18.809131188799483,18.90063269142341,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,2.2348585304809605,3.985052962400601,4.21851130311456,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,5.168191394431088,1.6378491980458154,1.8266248329411081,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,39.88530708531166,37.892905465187184,37.936539136502134,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,27.604745742702363,27.047316299145887,26.1100667314906,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,23.129922904011853,24.05411750090177,23.997662152528783,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.77638224492913,26.050497847500267,25.83752265863194,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,28.197491161080144,26.375935838016872,26.721923853776364,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,10.183146782031328,10.246902396622374,9.132689289314913,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,54.97433098750401,56.59202781261081,56.16900409543302,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,68.34640304010689,70.85106915914143,0.6080446076283796,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,13.261121050780433,11.427516885706705,11.792786283959726,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,48.578158067892566,48.71340353200407,49.029253888935536,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,13.237823969668062,12.79782050409896,13.72105699120889,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,60.40799217047527,63.14862905420209,62.954704876210805,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,65.97925221187278,66.62217570365405,65.9063973032521,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,2.430011454131378,4.299485396096338,4.471230386776549,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,29.687866430292306,24.803896033409867,24.711544457111664,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,19.066680298539477,19.101674501845956,19.079583701320654,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,54.710335553362604,52.006714556503354,52.11015733089821,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,11.548979057266289,4.621027085444448,4.680709195140681,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,67.79521595016482,68.52408187652435,68.3737317595878,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,70.64282971954988,69.00576926245778,69.23353646872866,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.88230928210554,25.87085065320816,25.83420508220113,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,8.527714316847446,10.325650213207277,10.252826265858987,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,69.68156775898728,68.85651590743271,66.59587099981195,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,59.84264361090003,59.4642307611799,59.0370553847774,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,18.179498418152203,17.065344151539144,17.035553049586618,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,52.43387652678554,51.644928946942116,51.6091920742231,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,12.91275486258651,12.62120961790985,12.571684066135353,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,16.515535511867338,17.19440588258296,17.054368452926695,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,55.569796360295086,54.153323255396344,54.05412086949047,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,20.279644096015428,22.299738843119236,22.228164983296757,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,50.705277895498305,50.50526123418503,50.89423371708682,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,8.515694284723265,7.74606180474266,8.112243945610825,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.670769561931952,16.38977672273725,16.540041384033774,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,63.36850307916338,64.2502136521446,64.40326651259912,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,13.651457681411143,14.112062079244506,14.02849791132133,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,55.147633289406265,58.39186765783221,58.09194071574936,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,41.13528880296791,43.40645991427028,43.79222532169267,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,4.020214505883932,70.9440263311159,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.24358327835255,14.558135868057517,14.943410959167856,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.20490937879322,6.374052584199451,7.038847996754784,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.9675218063046667,2.9686337055858667,3.2128167381526738,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,64.47691935560785,63.48975051432679,63.39159171612697,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.33522581751107,25.148994467459534,28.00939987417735,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,27.323479995316532,28.588548980962923,28.702264764489627,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,69.36246756075165,69.99874462483629,69.97690888590905,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,0.27968009628371776,0.0,70.31224637512788,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,27.26868477150952,26.40104596226644,25.28116961095377,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,36.818371872137035,39.228352115203016,39.8810778533777,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,70.85165542700307,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,13.361672962322187,12.576618658948357,12.898886514200218,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,1.8945712537049624,0.8065445909100288,0.8075827599779769,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,48.75792153455768,48.79742862212734,49.62279453410831,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
