Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
38.0,39.71977708208304,38.38448139857295,38.89110699378219,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,12.11250287038375,11.711917953579658,11.810320721738288,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,71.0,1.2514493346794673,1.457777556625651,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,28.74588317079293,31.89408845422816,31.453335205046134,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,15.520569580097234,15.247739331191829,15.153470710117482,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,24.19934800086314,26.22236581278217,26.101994956943443,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,5.634779778762079,11.996509905710404,12.005738583223195,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,11.756467697901382,9.03502663713381,9.418667677723874,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,25.76148127797341,28.78446531810152,28.92257354588763,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,69.73449973788651,4.565879649672381,4.430780239537402,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.059043429993295,50.007082014870214,50.0285718717214,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,7.204875896380311,8.686791692449061,8.432417939697572,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,37.27675329462295,37.399261189457086,37.4695154755004,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,9.322927928213998,9.113927551352639,9.108242057379492,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,40.57694700732486,39.72530878660709,39.80012199962941,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,5.029875590287745,11.378406190709578,10.08060499672964,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,30.972160008314635,30.866411105817303,30.825973317183728,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,2.9374016328778936,68.4668401133782,67.83803268058709,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,69.27160630278121,68.8844718895969,68.82635977373604,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,35.71790005700228,32.47023738215409,32.388361522231065,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,28.521953547386644,34.243585588112346,33.919643716061216,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,7.644757709837476,11.678394128828923,11.920211954375382,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,44.13843460539581,44.35308071934961,44.496774023058045,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,27.38081906899351,26.892473886401223,26.765678915222352,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,67.835872623976,63.28927331714721,63.1723043411111,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,32.5731291544797,30.29192999740006,29.89537378506524,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,38.44311934068719,41.04008554751727,40.91586750960544,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.8314018632115,55.76055273881204,55.87465251853819,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,59.51251210044212,60.45384804835507,60.088793736847805,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,28.058918593000026,24.93464103859405,24.74735505794238,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,44.44883739857449,45.11320175019588,47.993941713229276,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,35.71811223738746,33.31060356736879,33.09146884315113,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,69.68613611433432,0.12293773831839036,0.18618835840640607,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,28.137850194585518,31.001493432352476,30.955245063894942,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,30.23255808065041,19.678256828288937,19.651895774963396,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,52.636518383630566,52.8501785027577,53.0380968292661,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,40.48837258738612,48.91052863853466,49.0597626026067,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,62.07445030126142,59.21297582815357,58.93430564862244,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,69.50094183336957,66.64140370965778,66.1511657595191,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.0675350119705,67.43644344427688,67.38890786562763,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,66.61823629176317,67.71317307528786,67.84264185174061,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,7.112994375305561,55.95713751492598,2.7773443792788393,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,37.223440200715956,34.180463297450416,34.31413221919163,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,7.952386083056428,12.59700882656181,12.863243219395782,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.938042726399914,54.01642230665164,54.00531830531457,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,31.12458869256697,35.678168205474556,35.192780390996184,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,8.080571191231137,8.300550680538365,8.214488485462862,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,4.746087487162457,0.03504420065054875,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.1358730456615778,7.819501432290132,4.213491096472516,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,29.19138129002216,31.043353529926375,30.95509276926258,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,5.470455502830299,13.120340041655941,12.962412214788428,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,10.744266115141016,7.321219066492537,7.229693196420516,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,61.33510579886936,56.061425519625885,55.95906473977382,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,38.07817771374686,30.794925115353163,30.783617536403575,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,5.79274049047442,9.908076647757321,10.166172192608775,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.704804114144846,4.9018832739503955,5.422939073952314,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,5.1648134182423275,12.166067049512685,12.742133909145355,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,9.752385006359855,5.592298883033691,5.645637203295652,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,57.413070090376394,54.89289272675118,54.86850568032817,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,43.80998156013924,18.19351876056606,18.252609386947565,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,3.097083167151983,8.452599039168168,9.081666953939843,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,45.11324332235869,41.30508019714768,41.316299549437694,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,31.144249330698887,27.06508041044178,27.032895909794096,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,7.885200355651185,3.785564635811165,3.691285129070133,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.866325045739153,15.918614178843153,15.947203719308902,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,39.09092419306768,41.07672310487052,41.20962913592462,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,31.998432835871434,27.67190651127305,27.89866883884015,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,63.63589235760674,62.94827426124048,62.55198221601051,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,42.440023023627376,42.02174414216139,42.05213973417723,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,25.516352991538362,23.82858132552308,23.91700671235956,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,42.045757517900284,34.26234412562245,34.1330273223142,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,23.695234151205863,21.889977975426568,21.94160997089718,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,12.130336472767196,9.402280078895892,10.077901617692552,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,6.10337025900778,1.9917273186475317,2.0375444361377584,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,30.707558304143447,25.290678045108976,24.353515098476834,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,40.193456909152395,43.17568483360543,44.05388877991433,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,61.832821337620814,61.62912003271552,61.01411718928955,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,57.329976254599146,60.85343245092671,60.22211851721507,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,38.21844738722386,40.02177286863103,40.02033325060499,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.328370192629551,8.811656638701924,8.980261334186386,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,42.51297696301677,46.08285593698415,46.915798418061144,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,7.920908918457719,11.372934334495799,11.326567026724513,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,22.02518538493881,20.133565616004486,20.095200830603993,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,8.075857464125807,4.458463676612041,4.712431257422093,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,25.735827815119443,28.98463936702839,28.30452165029613,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,8.03047535645268,4.80742525318666,4.958384791132171,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,45.921667081649375,44.82375698455611,45.001511783886535,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,68.89143968430704,0.2696969897253843,0.2189025772838591,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,46.872920584571716,47.75793284774028,47.88793387013813,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,53.56341182759033,56.91155115228522,56.31824693216937,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,16.65613153333601,18.149762632619208,18.024744812603476,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,5.9441248761589165,11.72630532500189,11.970280720616813,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,7.984946130761105,0.0,0.056688787234145624,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,2.62077650316605,1.859097804441835,2.147686904932424,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,39.23194803493746,36.96430235927817,37.210369379986254,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,28.345363380141354,21.703661699614678,21.957485093354144,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,68.16531134158856,1.2098001148743818,1.2627491022294701,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.36021447212724,16.17045012302665,16.067815318556114,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,38.916633218528375,33.617350872881275,33.66485783488511,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,12.888271060330572,11.99316461374288,12.268165279995074,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,44.951317260623,47.962141617302066,48.17191784273408,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,54.92895857274729,55.01059724393643,55.03391790910491,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,63.64809764892303,65.38150989153543,65.71892970702294,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,67.02126086270837,58.63689736108278,58.568037512459604,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,7.901636832476566,0.47724826573261137,0.31678934288959393,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.951446506613198,4.158446049728488,4.18736990604766,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,32.38648806129865,36.344657935591684,36.19604496149274,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,59.80048457020315,62.7424478660112,62.83278454909693,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,43.99070016132534,17.03207857566386,16.987614981773397,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,52.08774908162569,51.28587342163391,51.073873662564374,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,42.678713474795735,42.28817767646631,42.17437532921409,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,4.80283380645142,1.5534157071454722,2.194332984026842,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.13399370543924,39.59010968642332,39.88274138874215,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,44.472004786483154,49.6120201362253,49.70157369870765,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,59.67061770169792,26.43788144463667,26.13166817224157,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,67.03378399031814,60.78309949387334,59.85054229020235,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,43.2845003628732,48.26634692485583,48.879612365105594,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,19.091252529582675,16.126535606075812,16.185302164896466,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,69.70059484116764,70.05081658701374,69.7254614743548,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,13.113687305611053,13.194549164457944,13.16393885887725,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,3.6940937196202817,0.9883717304939745,2.4208049048781257,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,59.70787554980866,61.160933389909125,61.110331040085086,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,46.64754278736055,43.98505668881464,44.087583781441744,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,32.82798453059803,34.14260875755359,33.2237751510394,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,16.69861099779837,15.892678270229103,15.737533453570327,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,35.60451403556273,38.9821007519627,39.75904942618496,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,28.259743692834213,26.954585766626067,26.916456796519494,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.099797072008862,5.413183692579617,6.088306687650407,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,10.232316454266194,9.876555307070227,9.873724754082433,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.09929812685225,55.00301684677489,55.21001468746339,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,14.097268385992844,13.06902788437645,13.13262356118736,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,28.0859548933045,26.203298413446117,26.294235562624053,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,30.088659837737403,26.624936695886976,26.733400377479576,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,62.16888756693153,60.26552610133262,60.10729345337059,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,33.41368038245562,39.43236364681979,39.83853974849942,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,58.288286594506076,58.07752089709866,58.039480340936635,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.047939630594623,16.18221420198719,16.19195414359713,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,24.47201885637162,27.431061061703172,26.913180919858835,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,9.068208906870389,11.124109047396004,11.211651796969951,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,22.003202425701343,23.84278407256822,23.707199074548882,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,7.772531506252988,9.21767719406924,9.63120538499646,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,19.559514807437157,20.87495033790281,20.91927772788537,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,69.89598372861943,5.535565252905996,5.55269553328164,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,69.60064918597831,70.0599554823458,70.07651804168084,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,39.315929324304776,20.046091477677628,20.128486623617754,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,21.85280943771243,24.10550088453947,23.981174902927,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,12.131241622241813,11.961349224894402,12.03893087645949,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,30.29201221502779,21.78273609723668,21.90333070058864,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,70.58190753540606,63.23975432523541,61.03196827738478,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,68.60490947021631,66.81343308023365,66.39844843711538,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,39.6590629413392,31.34963485386175,30.991871776272667,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,5.023133798623245,8.900990415796546,8.945134013976645,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,20.093159213037254,18.8135900455484,18.876082129914874,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,62.50649940683767,58.98368902204648,58.87260197677765,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,38.76085984041002,39.93668911896213,38.93218977017549,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,58.2891825274171,56.09483543751251,55.94357384569929,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,66.95400362082862,63.19990285917376,63.218853311989555,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,5.231448839157056,4.8218746806003745,4.915199911408926,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,24.870462070881175,26.716188270103398,26.80865684682561,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,0.3060829535471201,0.8593889478796383,0.8678177329377087,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,5.4827557802490485,11.917427806722838,11.980431309514138,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,54.98133435175385,55.10015797596731,55.01689683881061,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,62.18594999445736,63.45658164331094,63.09252095669072,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,66.82134095429085,59.28372762147132,58.95165594787889,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,50.097986356378996,52.221569261639395,52.08393150933889,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.1738718891969775,3.74185824557328,4.006641119043288,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.68704742297249,47.006482925931046,47.01724046730983,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,63.94274948741702,68.91059214826782,68.39049514506308,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,35.4821358772126,40.262686111528105,40.715272126400315,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,65.65110286697129,59.18008297470006,59.12877902768112,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,51.50065185941017,53.14720584890792,53.24087063207287,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,56.963596677412674,56.77585883491756,56.7025762328701,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,22.598248753436838,19.83248369027623,19.8385948404688,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.360075061556174,39.02513316975816,39.10780794265322,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,45.94385388772335,46.027336185991444,45.94804040609053,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,50.20138573015621,54.137398754109945,54.09321618583346,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,5.296236889673194,3.57900287515793,3.5030604535488217,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,3.2981118736077404,3.275269066743725,2.920454386241093,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,6.750305102902415,12.356554348332873,12.186155752432645,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
