Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
9.0,47.8354056908867,10.367013391405816,9.333464205645516,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,69.68116782159048,4.997169849761502,4.711389237186965,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,33.98790791472581,34.228316760146846,33.87882703713292,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,4.976269588423939,8.495081263533992,8.115805552610878,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,60.31542208286785,57.29868359031425,56.97043102058477,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,7.883784920344766,60.5517904305335,59.77820781248352,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,22.339710960604357,20.883516897295937,20.67690937436179,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,44.21942350864825,47.39975263285629,47.89489789904538,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,58.42676239931657,57.31747002009593,57.0253925173943,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,3.1415484624887724,4.929601889053537,5.114932066580303,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,6.036669252611721,50.528884703222275,50.8118466506231,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,39.70315203566133,39.2874253605953,39.35006062939191,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,24.960632260744752,39.00901775639126,39.23724462049988,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,3.004366870152245,70.18608171813491,69.68038209994559,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,10.337440530701896,9.317517639044222,10.026366145523665,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,21.096492065741366,1.0210928780793262,0.36754467538452673,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,19.923406750789535,22.088320074989596,21.662437918024814,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,10.856874544376478,4.952393585857223,5.147277004053624,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,37.88451553984055,37.41214763688168,37.284400454028855,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,6.540863758146573,9.716093405746264,7.118396743543919,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,32.962891634026676,52.15375131174243,52.109481428642674,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.42714637948318,47.57369823350788,47.953979307614325,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,44.82912395062287,44.54624761527568,44.813964892300326,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,9.069136005020786,10.228637414797316,10.572762954846578,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,58.75374562119481,56.832923728581584,56.7173728252608,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,13.637066494486234,8.76947653950836,7.124111162718884,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.133802044933294,17.754521552348155,17.89598717906506,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,8.54674272328624,50.72132119867073,50.615060014124005,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,3.37459785431553,50.48571435470994,50.83802068646399,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,70.95640035881424,10.726581964679688,10.846877369092047,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,23.306857345034828,34.09994026439355,34.07212028788863,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,2.298184037092197,70.04945429213245,69.84700762001596,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,67.26416954940312,60.555747555482284,59.82033736603874,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.34574455193209,9.630699395021896,9.747021440076722,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.681900014243894,43.37981093838636,43.82053326868469,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,33.887658132817506,48.97381816090128,49.14486034265043,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,40.592676837464,15.221653344012026,15.39476296982089,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,28.13088377050103,36.72116853035965,31.148194134109072,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,12.535575880285823,13.209563426522838,14.007630453428947,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,29.489485578501128,26.12102086634675,26.850152039406755,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,45.0070343509021,42.61611723556722,42.55641719958749,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.57261419626814,60.185912048805626,59.68030651304308,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,59.59288858430254,61.60552475405511,60.97430691805295,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,46.230124288607655,13.374819083647665,13.669622088597404,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,56.448667759749576,54.898911176586715,54.9572904458946,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,5.59220608117317,54.00485758029245,54.018241443938386,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,5.076674379349777,7.934318888660226,8.016642207713412,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,24.803214378626684,18.88084240109797,18.862993060959997,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,41.36365931535275,14.222502854156227,14.31878912862438,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,20.27100296494657,18.784417176689026,18.632986181885535,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,43.57451169235276,20.112609493959734,17.32814873837893,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.0692221657159,67.71358343918338,66.8377014995336,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,11.48946272029794,45.09884001180077,44.49602909216374,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,31.716360881104187,34.41762325681053,34.292706347138086,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,68.02491847041392,61.15947668293653,61.213655151877084,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,69.79059176228607,70.40982861798943,69.92828650902352,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,20.609358353618475,21.231517145828526,20.94864508002544,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,59.66618615018397,9.859714425421283,10.869707582407061,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,40.84212880067611,8.508863339571588,8.952469963828921,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,61.67267476317228,59.09607887385002,59.29246821746277,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,28.822014077037093,30.628519419618836,30.42103525704276,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,39.13078576740011,37.05519661308036,37.53017352448905,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,47.468774779404384,66.8875856359918,66.80339145265226,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,27.02970710422193,60.13139126169393,59.37694161110763,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,7.343224899729587,10.49594856230546,10.033356068914577,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,34.897240164074674,40.217042989704424,40.15120236299582,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,43.041080948054905,44.86192790898102,43.957417899415745,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,2.325950975490964,62.49566935810801,62.07881113821371,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,20.786845935249683,22.861443873851343,25.130437322280372,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,3.2158362226304833,2.748776048423399,3.0715838387416405,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,49.33144334937807,15.968653357800301,15.897563807668183,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,7.721386871614199,48.470014695078255,49.06027430512322,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,37.55575681374746,39.655064071184775,41.01610867228597,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,46.923541062682915,49.2657853900105,49.769219568815586,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.468972763639549,14.740708155589083,15.601685756696064,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,66.14822943098298,68.52243986973738,69.0442425562199,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,61.13812383300317,60.255668354930904,60.08701995736132,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,69.76606326181403,13.015822142887064,13.252285585275827,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,22.406967032995038,21.930692870483377,21.819628750003194,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,5.544845617552112,6.876261179439942,6.6961477213095435,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,39.972658129185156,39.62185879540026,39.84734414222976,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,39.75848880968529,37.08123689820364,37.078614394531826,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,14.238903305653423,16.23293304387564,16.20978237198773,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,27.294104147501344,37.03501911863389,37.056371235936126,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,61.7980821489127,63.716175610839954,63.36148993152323,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,62.25784491226771,28.978243406146667,28.241496585061107,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,51.20449486079216,16.58638331398,17.00551429704294,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,34.63827602447206,54.30896919318024,54.12048126795837,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,59.06337496554754,9.898227594797746,9.901394035695537,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,68.6459276226431,65.82694991036546,65.69142978088033,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,38.084971860179394,36.120235981385655,35.68790974320957,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,39.601560168416015,17.889152947194333,17.95282983914619,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,64.44130257980183,21.072153457714595,20.938649702457703,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,66.49778663138623,68.7517554912193,68.43184528969023,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,14.281605282741612,40.10417200124395,40.00355247416649,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,39.08871862709741,24.72451777710829,23.45385498816031,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,58.36027318821318,60.576806606865226,60.07822098589965,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,12.223126641142835,5.827627522884071,5.7952964007015835,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,4.068524611596561,51.16659928965791,51.1135215140836,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,20.857848800639957,50.623640772920425,51.0229571771379,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,61.16976568635822,61.55862516801363,60.910429825980465,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,29.308487987122597,56.406277464868005,56.51629981524912,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,69.87614506979082,0.015872605656688972,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,42.305589484997384,45.033170503705485,45.00562919160613,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,58.25437886421874,6.7523978705084176,6.940955694979773,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,39.4523106214769,35.105154173929584,35.136054411454225,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,11.6470117443344,6.893552631521261,6.963752588702247,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,62.00805626320807,27.62188754862413,27.261046937614662,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,1.1485226667500732,54.92731883116093,54.981939776803976,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,60.28575127887967,60.40632014264863,60.7534104953599,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,38.07140858964367,40.61132532223296,41.25799388023232,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,17.410902639543373,18.868409530061452,19.016945283945308,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,49.93809220489695,20.167419136375027,20.086100038317266,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,53.88814110789984,20.046262375787734,19.95103041274023,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,41.27954285309994,39.11922584422836,39.23976304358756,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,40.752280084527385,42.6217467751446,42.78086019785034,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,7.883341193997714,8.698842053563945,9.197861431287413,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,38.523654159948556,22.000722389936183,25.893133028687654,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,30.87691407425735,34.776552451220475,34.792288338447136,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,47.0411101196472,29.0713469685383,29.861667304551077,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,12.65228109616563,69.5235009153502,69.58993644732072,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,41.32485654065199,36.00192544912669,35.801454446701214,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,47.32615688380669,35.88615041181441,35.78547212789527,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,3.176398158986236,54.958596294365464,54.978133958245074,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,37.55640300716393,29.171102571943766,29.50735293814798,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,65.47259621120406,5.82725301481706,6.105652110139467,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,51.533529583631875,50.37967182329371,50.794035931222645,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,69.15336514860525,0.8434370667600657,0.40264761000904803,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,30.040200613142833,31.505868938106698,31.734026747473486,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,47.996580716993066,41.146159532773886,41.267577376511255,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,46.84547608988046,9.240720074378103,9.18440472403429,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
