Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
47.0,46.793797379081745,47.211763050521725,47.73949769874738,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.05531779671466,61.759218263788156,66.21494818349943,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.01334792660819,57.59442104702748,57.118197706353314,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.09620119507329,66.65236193092242,66.91389527915311,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.787425437500694,14.94231337714832,15.049545685364086,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,58.900815548214105,58.708852248468645,58.09546096434378,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,34.049912701653895,34.274281790918295,34.34295603771698,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.9768739798702,60.354334590184926,59.69042765971359,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.93978688430308,57.50431186366893,57.13011849180221,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,2.9798312108553504,2.7415153719670187,3.022530449363631,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,60.94491666022241,60.05933571163293,60.022590438378316,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,51.00458555744322,51.4854935303816,51.76070746817683,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,57.98226314925557,57.7805696207003,57.561652932182746,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,30.94780100142154,30.89626082861977,30.6923726503819,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,20.850606257980573,20.93618740475901,20.392083848073504,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.80206365381241,45.30313073395993,45.404688812124256,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.05114102427598,55.53016567823653,55.35827946465607,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.295319982469746,25.893765058082,25.896012829526992,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,41.86592860966374,42.64739524604044,42.858650251154266,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,2.9005610269584756,2.746042802746667,3.043300271659308,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.695355306566099,10.543416229180185,8.955649821019382,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.272466658166877,25.87979323322984,25.60332546805496,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,9.915418651883408,10.184809109092567,10.03620562914131,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.893817089388506,57.42791643831926,57.025987305919024,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,19.01875704029748,18.934647841687813,18.982569089917025,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,35.86531270709456,36.053302483794674,35.88296568966379,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.844859647774674,10.940482347250587,14.743626207842482,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,20.789142954829458,20.972417332527343,20.74438710619147,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.92241465908726,15.113724706799186,15.274614511976,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.97000508374863,46.53309320922135,46.84197012488492,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,40.92519422831935,41.39710863176656,41.77668709242359,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,23.687242034888094,23.919303433221494,23.074669689422752,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,62.9718813997754,61.891742790073884,61.87909421910187,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,61.15337423346568,60.592262488878205,60.20751566444034,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,58.908007889554625,58.65095174234888,58.302805537018635,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,18.008078217759653,18.01603374205434,17.98104168875171,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.97141884289496,45.50469079900387,44.34480490242022,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.01708857554677,67.67309886038653,67.34454545145738,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.18642199881384,66.73281518171284,62.34954811186455,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.178834909188154,59.70089628106651,59.107657836178255,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.2080211723088,59.71061473521255,59.65193312320287,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,17.088796029551936,17.109758590350093,17.054610164740232,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.06915813009768,53.20050872246094,53.04668235843125,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.08022571876636,61.44965556369912,61.3253415155992,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.93077442208733,45.83320093289293,45.70083507818971,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.90488885146058,43.53163142038838,43.98164171933748,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.119441983273205,59.61037189127586,59.09466761034581,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,1.0623224536942826,1.073747552722501,1.233072035073719,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.04223085541166,59.48920126970743,59.22822883040538,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.14111318701546,55.507939469242544,55.782998746645276,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,64.94802684982551,63.89840211151266,60.94982401912217,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,27.284494638902743,26.104058422556772,25.983780746550377,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,12.922930993989416,12.947954848440236,13.012075182847564,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.8172687278521735,10.411442033187923,9.171374313449483,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,2.3014354631899807,2.178013145073571,2.2631507696886377,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.90253732766487,47.76020664655363,47.89345912408067,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.98380372296137,40.294143967832134,40.724506234911985,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,3.9520421704820983,3.6690486675890908,3.8622502317375385,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,58.88531592927452,58.730219061934484,58.372352741616524,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.03071824206373,53.999380552485334,53.98652158196949,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,9.414619425530784,9.988189086426052,9.785600204733095,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.06928950675233386,0.0,0.08845853256852247,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,54.9915979550524,54.82806026965413,54.97274538419968,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,27.388027735656422,25.868782366288315,28.632144210575884,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.07556453696668,17.076096696919432,17.025762840035622,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,40.98308783134209,41.27760440341107,41.17359187109362,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,1.8200843779142293,1.6570215003229845,1.425285080156057,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,18.986085585200787,18.937052065650725,18.973518870480998,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,51.000933567832774,51.1948222672255,51.44408961290689,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.971116097599776,41.337302938613796,41.23234718819737,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.78409537635335,45.93076672526423,45.055321772501415,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.221360346497825,24.579213892538892,24.125764462094622,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.906807970247165,15.024136931571688,15.236348876854354,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,61.06475874310528,60.69188162215328,60.77415431637806,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.11835478645148,59.58301105179595,59.04526125827781,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.020184160725094,53.21166459729873,53.05161162280929,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,26.934721270052588,27.151822530079944,27.11457629665436,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.94098748699788,13.058982066212103,13.667647322691813,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,5.57666629572899,6.050767225305269,5.888560270965396,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.04030544252899,63.528967362844604,62.75145293300575,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,32.871313080973124,32.75225209929417,32.0069574734053,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,16.97607484699776,17.03724450718196,17.108588813177544,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.92699199104132,52.35406712852337,52.19701682318618,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,48.1402216154686,48.89734846520012,49.13830208398382,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,62.95250989676709,62.381233028941864,62.14100169555103,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.168461916593888,29.280629785572266,29.08841069346559,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.0217874119586,57.477982192841786,57.106007318990926,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.92000409434745,57.447675618306185,57.153703798637366,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,27.05865103630814,26.599517483643375,26.52881000894178,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.991164233264854,39.05930845106059,39.38046134462281,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,57.060752216849096,56.359809522885215,56.072839576496506,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.966294203816304,60.263367022072664,60.08378626780949,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,63.867238431892034,63.321511193576825,63.26680145308825,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.1950355618382799,0.0,0.21580782666815998,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.96680659083904,45.599490486071716,46.13303937289307,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.15168255445871,28.99579250150436,28.382219604356084,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,13.905264723311173,13.834153767607978,13.932119790162485,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.01138494082227,50.3020794521976,50.68585532425203,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,6.943079073097342,7.1442143479096245,7.164675760332077,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,9.831958735827474,10.093461800089132,9.960016249925868,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,41.73296011760498,45.979438307511394,42.35195645484618,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,13.941276983228004,13.982139510471937,14.228821806284582,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,66.01094907784132,65.46628304631088,64.79639533813547,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,28.200306935375487,28.005428545607096,27.99437082067941,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,66.05677287980028,65.3420886046333,64.79157234038618,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.0,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,39.86995077848116,40.423474574936144,40.74367147700167,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,34.87269349330303,35.1595625297788,34.501654863175915,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.18195860488251,66.17246497474511,66.26778228187972,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.97316564309074,60.607048045980235,60.2332044565932,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.98871216406579,54.00467860897592,54.01156121576307,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,16.988376165943222,17.026372423543823,17.006761567945738,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.816779629492292,11.69015737148159,11.909408554646435,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,53.96613839245255,53.979715337543006,53.97140139944859,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.98902760491913,44.629507485688265,45.80686757937746,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,13.900435735227958,13.829974608823878,13.755043651625265,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,62.03348049297813,61.48098728231937,61.21175022460055,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,25.721948080587914,25.377535654727748,25.372653622969345,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,42.923746818324744,43.803610950914276,43.79445649679723,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,13.990630261736477,13.972741855063443,14.12898113454251,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.86720327301374,47.501508050699655,47.97477817297719,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.839000125273465,11.674235912632753,12.263318745839696,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,69.05875381363143,69.04861089255587,68.54322905740293,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,7.818201176686284,7.71615940398575,9.533535484484576,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,16.003512759595125,16.43490064377043,16.165234833821245,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.6161362504243275,3.11110917621094,4.258985078366707,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.003552843550985,53.99895046515739,54.00071103392932,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,14.141424531542146,14.09551442200906,14.619278950189855,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,0.8207418506852857,0.7360114875751874,0.925266146270599,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.723566683735584,47.21178755441268,47.414154677697844,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.948379853474773,15.222594339051582,15.133252623359871,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,18.984388647947277,18.870944518439522,18.97764236080344,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.228944322444733,20.13646861615359,20.004424076538463,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.81193563045633,15.00870741690064,15.026159866136023,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.02990049288036,50.26136946469927,50.69105660490175,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,8.058542403952561,8.303133057357396,8.407014904259674,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,22.2108187665274,22.09165110037494,21.968864118603264,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,5.01189662380193,4.953951377705319,5.44996107768014,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,36.96396642927627,36.92570806837194,36.97478635254688,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.0361409952485,18.001248682005542,18.008597026024145,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
23.0,22.851081444487725,22.937118688105368,22.188329914348916,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,35.76512995230942,35.9856257697867,35.93248266500995,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,7.713683350104307,7.698047519672416,7.962613187375922,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.878731551762314,45.05892273714425,44.87123948057835,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,29.91657614959336,29.235147007166688,29.724967122181425,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.128003582542014,55.709998887419175,55.96944569762928,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.9330284504354,51.10934817033858,51.907659978863066,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.84075702369316,11.844400782860015,12.097408047046914,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,6.980272425682756,6.787452003870424,7.000544397250186,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.88704261018638,47.579167872616374,47.90086567122087,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,47.01479809079336,47.828285092884805,47.84415133100099,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,42.90240482879327,43.61298880072483,43.660957096924186,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.16665779003108,64.32426113838123,64.52485029774492,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,37.01783849806128,37.03690474717882,37.65643436036726,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,7.024204642891915,7.159026963257275,8.770719126765178,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,57.96270446444523,57.73909682264517,57.02083464219964,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,52.938941199261095,53.572574728435356,53.236464512997145,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,71.0,70.89961209761194,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.851465119743175,46.502789252633164,47.08171296967449,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
38.0,38.08096004880585,38.06313951863221,38.046585952534194,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,49.09424256418855,49.561009644338185,49.975607352581804,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,32.05487640228489,32.224388705104076,31.921094365640382,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,34.79511411074794,35.13008504123506,35.06096899633687,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.9124756700939,61.18296321615326,67.26606119919892,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,30.998738220658655,30.725495937773662,30.730831160762612,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,18.989636750251684,18.87359082402328,18.9535914326902,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,3.025351950177578,2.753586528529983,2.388868101493472,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,2.888384858876794,2.7630169990769553,2.9290701164020576,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,70.04269949219922,69.95327806169121,68.83821448048124,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,20.9432777893631,21.088109872278295,20.979376576449987,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,70.95778281681648,70.83083195921868,70.78126858753232,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,71.0,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
