Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
24.0,23.92412177597548,24.199452771315848,23.959174596734307,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,9.714534122782597,9.506839654956796,9.563411044193582,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,38.63119866026247,40.664906191709996,40.81691559471191,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.43710192355143,45.76244738902408,46.06593134047788,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,63.24982740374599,61.38186858743944,60.929623939758294,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.457666761554854,46.859173834042544,47.02012966223287,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.42562854460546,47.60096139680186,47.990546813222814,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,38.738711669653945,40.046137218059364,40.80524881166467,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,38.152274299999256,39.429973351859395,39.83205587271967,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,64.60550217118943,63.37849630720309,62.95279278637648,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,39.94973625597773,41.56029337425873,41.519532448621916,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,34.599299994517715,34.30845619062515,34.05288598749934,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.96968433203743,67.58189054728045,67.75882882283089,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,19.06220643487115,18.550881652814894,18.952678174350787,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.124110820029486,41.574664290388675,41.5035098806326,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.03936778139879,38.99640908813794,38.709099209627325,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.511242401546078,4.924191797715397,4.920860492843485,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.502053564636564,4.735286500094367,4.834853855318431,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,71.0,70.22316458605879,68.81992600557732,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,14.552598337388677,13.982571664610035,14.519593307542763,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,12.06857156811465,11.90420856178035,12.186931121983507,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.25350798743474,67.5764251433956,67.37838266800523,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.1177291302959103,2.836873940917407,3.6432961192487223,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,5.970561528303971,6.872547144180869,7.004426336150313,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.148239963376025,24.30913846801727,23.902909424610275,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,36.551362798079914,36.03932758441899,36.17434828257183,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,26.9880773141138,26.38857019328621,26.73214482047155,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.75346573310875,66.20793204005828,66.10305399942351,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
38.0,37.25274752339745,37.7565889275283,37.858510883277404,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,54.210852192095984,53.99252654819948,54.01980563150638,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,2.5275662051988164,2.2148249079403435,3.3122649209921415,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,6.975273352287612,7.487723606353399,7.777251133867884,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.94023389532555,64.47970305387835,64.49046786965724,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.199329482677925,44.70114555612552,44.768162662765334,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.60655938826445,49.24374885862479,49.597327883297325,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,36.96295804079051,34.893634760760094,32.03848190300523,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,23.256555735950297,23.960690055588525,23.89751264269074,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.067627353797434,39.469420531685344,39.65587489325478,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.69860565563743,47.509975993071784,47.838604082785544,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,39.93322976488601,41.56758844714945,41.63313921371117,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,25.275779658092112,25.534209984062088,25.56731308280489,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,12.073339369502524,11.793668139633285,12.009281509792816,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.69595423791571,49.31417723233385,49.59330367078394,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.071707925392552,25.932314385496902,25.08517722237905,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,37.83832672017148,41.483235762863146,41.13634521918045,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,35.88078717326433,36.023492084037656,34.991448954191945,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,20.69020250826361,20.936419429878722,20.96107882401292,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,42.24336923452555,43.67689193973213,43.83344812333674,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,21.845495897269412,22.20885569122717,22.000589519990136,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.76398923779079,45.740249990746236,47.08610423498054,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.81699894334048,48.606304792504766,48.914519739694235,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,12.08932348825802,11.85134912744106,12.29615062339922,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,0.0,68.68405173955163,68.7267000625651,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,36.39141718211901,37.00584082305882,36.65361921024963,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,45.28293373698283,46.32971873552263,47.09568669290213,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,21.80695136615522,22.208593445220792,21.901887625747335,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,7.952248069098497,7.172107616184298,7.434691009268803,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.75023826417826,50.30759753121944,50.70201525326755,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.055133454263697,26.04284006146737,25.861849764741017,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,64.63823959951384,63.48339265402271,63.054838371595224,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,27.904865303341982,25.444258257110853,25.193861969284697,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.5752511211941576,4.891731608949929,5.353208078399297,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,30.690845725067646,29.567804077616806,30.12288116430688,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,25.80108712249131,25.50466760658941,25.326154125548456,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.368157739840351,4.622624295589565,5.932419451820949,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.58293134569807,63.36283792184408,63.24713974447422,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.80932039039667,48.435157528150015,48.99778543129885,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,14.602328385132578,14.213544402450552,14.215500178552075,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,7.23785150720946,7.820844550288669,7.776354024481987,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.8766286254388596,4.438780951294061,6.586366844794442,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.141113056013886,56.76107447206733,56.34116585053999,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.300455792811384,54.00047880863857,53.99153937481478,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.61895853730126,48.53463382303554,49.19093714373577,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.84174971960266,51.49540761236032,51.75286859806296,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,23.879658923741932,24.0057230678414,23.643924508397692,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.224856172335414,58.5584166591837,58.71013137393183,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
23.0,22.946144903340297,23.20600894600229,22.11384826170589,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.72439487345575,64.47613693189948,63.98225224735522,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,16.55955163700003,16.057770555197045,16.157269560103092,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,9.042039510531561,8.904362255114009,10.450210513866143,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,21.532332029492405,21.97392968685188,21.86713131749463,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.174880323432443,24.444330725642814,24.320333723880736,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.51894949540869,37.82703015266705,38.34836242067459,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,31.96989301619593,30.779791504138856,30.865964160551602,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,34.997072184739345,35.06415272904529,35.57979117541753,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,0.0,70.97415795766821,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,34.58290779787313,34.25208880044278,34.09589583638139,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,1.0807922859245807,0.7043711431498763,0.8611971184527539,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.768372465021517,3.5001920962324067,4.337462158753042,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.20816654488625,13.799614008096524,14.066656468736534,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,10.008338191738275,9.896273168386406,10.188887089252002,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.571089801767663,26.515003976052782,26.04926877665491,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.444137485462015,60.96581150428633,60.991761266998324,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.91054582767453,64.43368807382969,63.018012765986455,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,60.977236334293465,60.477959520025,60.39832366232534,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.58508006048946,28.801404074415803,26.217616756234555,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,21.764915815355053,22.200345154229723,21.95408036112462,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,45.513431481871784,46.78197943966105,46.92441410679676,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,18.098502226224078,17.994952521263514,17.93119059410629,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.1849775427266,58.63881582168856,58.07646756041632,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.82584761322459,48.44248939271207,49.032685075719186,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,41.92016312758274,43.670109211917506,43.821100299023776,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,21.78504642892588,22.13721115495325,21.999493758896826,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,36.518233738524884,36.815622186341194,36.74682135029652,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,30.751506329082243,28.13290914126074,29.756522636989573,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.9513068647373304,3.6960201577661063,3.930732550557441,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,0.2365976745418025,0.0,0.11520478981762115,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,25.77391162795214,25.83532465333779,25.55095208955766,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.23885981495268,54.000832681849296,54.00519599410708,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,2.743112350479584,2.660305187371295,3.2149039984528103,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,50.12333620814962,51.50834982340731,51.80962828753222,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,36.47339255384847,36.11486551180324,36.368745090824866,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,41.21092131404926,42.842478342501224,42.31823491568115,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,64.04229245325433,62.89640600908592,63.01326751865942,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,5.470956632155081,5.663546552803517,5.910133646227614,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,32.19856060971976,29.906333881544555,29.24162084981395,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,39.06601851112504,39.03040924528437,39.08966273719668,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.304685893475556,4.570530408127493,4.773155239430014,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,20.82877858487983,20.832701813805883,20.939124616056173,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,38.74423834470118,40.149537760022554,40.10279092015836,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,63.5929619164615,62.33289956659962,60.725227340542,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,9.673269421449767,9.798999113043648,9.89627186630877,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,51.91377188286606,52.35468259590739,52.143381609274066,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.16056467299454,61.230450808919294,60.992113385181135,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.811985365943414,53.12970146888235,53.048310593791214,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.9488328986598717,3.7631327919936597,5.533929917582708,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.153729272857596,55.84313874551791,55.96477991356586,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,71.0,70.14676063860863,70.3171002379538,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,0.0,70.9461192645797,70.73666665797056,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.18915816105179867,0.0,0.36864213001050233,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,65.06212778730645,62.194276028706525,62.708192737111396,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,55.37883198801367,54.85369064393077,54.964372172541324,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.41407364967592,44.74905796226331,45.30216754167627,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,48.45089017283437,52.621110869947444,52.15614741649169,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,46.08486875489828,48.486883710944895,48.635226498781556,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,1.879347806952656,0.0,0.05199300099682859,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,36.56686786684784,36.91387242358742,37.01940711272776,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.32204661442551,37.89642102118879,37.8699412875362,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,69.61959724059355,67.80288151274105,67.67069094330071,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.52671123164376,50.11874957812701,50.12878769132196,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,21.88825836044162,20.98515906446907,20.928847166078015,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.56008134956616,49.556022931277916,49.90996462876247,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,13.273553150980419,13.00684012092904,13.025068132558323,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,31.81717019655685,30.73515123447892,29.683928122421598,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,66.34554576266837,63.944573663125816,63.96717503913843,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,53.027144152131726,53.23995505527442,53.054041079841156,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,23.79194824600129,24.000772193193225,23.977488199034802,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.62196535528854,49.27110570145168,50.66902861404867,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,1.1162856778136363,0.5303620451463577,0.5568192943678805,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
