Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
6.0,6.036434407682276,5.637237746431852,5.858035245809506,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.916789372099473,15.932263312440385,15.91529057348586,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.95166176909647,11.812830421019061,11.925144119327106,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.97139599128079,67.63708079968016,67.75079034859525,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.080784788896082,2.8164729612162605,2.910061787728291,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
55.0,54.966625058110566,54.87131076257485,54.983959259103834,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.116408270710764,57.85788638577014,57.852284293525344,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.779496328850286,48.064486082631106,48.2032951202478,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.13236478434125,67.90182030690747,67.9693805072284,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.103097308887524,26.20716258666672,26.03566505158877,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.008911961778193,17.998753859635322,18.007941229264222,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.156575029979663,26.073225866488535,25.945567073112333,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,27.047619738781616,27.290021012500993,27.293170729014026,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
70.0,69.788022091299,69.8554970337225,70.02112443038799,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.97497448228555,10.813858593828947,10.962207191355063,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
36.0,36.07200434646573,36.079471051872986,35.88372681369665,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,57.02465931565595,56.89752417331397,56.895294271060514,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.996811530068458,14.893993922661423,14.95736411489723,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
0.0,0.0,0.0,0.126387805788156,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,65.96976247230819,65.78529879252413,65.74784853838995,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
7.0,6.983670300121049,6.915481313487733,7.068131795770785,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,39.03780136146636,39.13468760363031,39.040461365226506,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,7.908592980789934,7.601199465992673,7.7825387998811095,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
63.0,62.675314313603565,62.465713245451184,62.74387349673884,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
22.0,21.680022334451493,22.08207668247261,22.02311258072631,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,31.909073414805153,32.22620597085919,31.47815750304444,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.91504941122896,48.21324934990811,48.740047176017484,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.141604561918705,59.74192818318287,59.636202797347885,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,66.01962659350566,65.84081790690473,66.0172303420093,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
43.0,43.009157996820896,43.289209222483656,43.30431235215907,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
56.0,56.20202454006199,55.91910699491761,55.95478542006164,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.04036407140253,17.997859176067752,18.001328990055402,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
62.0,62.13511153862717,61.63871467931575,61.3082674392918,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,31.442200899029125,31.0796879550057,31.056005079001245,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
29.0,29.108929436550735,29.337409603542458,29.125126241201563,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.88881256093663,48.19502399011441,48.23772479296688,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.936584375125015,11.69974764887252,11.831989351605964,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,19.917957108550162,20.08932936123605,20.06575581705106,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.9097555309886,71.0,70.48712499069084,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
22.0,21.77961231925972,22.198631196718683,22.18620869764536,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
70.0,69.85532713399557,69.92270024838056,70.01064041237409,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
66.0,65.91630949516913,65.5017661907468,65.3249701488108,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.051816417387729,2.7471862914206966,3.09891885739887,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
15.0,15.037965175751522,14.941224582315169,15.020765892819663,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
27.0,26.992327971161764,27.255455748518663,27.05828063342571,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.920092394068328,4.693241104307805,4.916142537623399,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.967391271790945,12.814619395209798,12.97954185832386,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.03296432120841,58.79175816117253,58.58246895899658,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.05159606935985,35.10887174760679,34.99876666020156,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
9.0,8.823757086073174,8.547792759300243,8.799555659874859,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
54.0,54.082710195491764,54.00016085821536,54.000233994115604,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,2.0210519566737375,1.8197814019683156,2.0615699313218996,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
8.0,7.918294623099453,7.797580572357504,8.042461758050448,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,57.00639999718836,56.86812662121789,56.82360101997075,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,32.980484912718275,33.23809794589369,33.108405728853285,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.72924426487834,37.94593181327184,38.04391297957757,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.03252446001972,66.55450325813148,66.62722387199835,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.88807240960165,68.83269907814145,68.82417384372678,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
21.0,20.684998912486563,21.0632620988932,20.967411490221544,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
34.0,34.00187086443907,34.08741033163716,34.0323860919805,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,31.140131473857878,31.322357548547508,31.14444972037898,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
1.0,1.059870949133533,0.8680532500727856,1.0326071146750309,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
34.0,34.04450426260635,34.16669632666389,33.920811544687794,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.866101604474318,10.957296834921687,10.993826125852747,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
18.0,18.05405112306669,17.999648866926787,17.999259397645055,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.88592014034638,40.138203281152904,39.98963470974078,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
7.0,6.970090821571496,6.748839858406147,6.856473139145414,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
13.0,12.943173198547646,12.769449549760726,13.065977596732717,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.925715292831491,4.732447235718527,4.927302330824548,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
33.0,32.91226509643048,33.122801930454976,33.03934171382265,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,65.90070564673438,65.33171849264852,65.10523155181876,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.908534556241793,15.906084036745895,15.931371430552948,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.99955974060426,4.78578297759097,4.80346569725267,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
42.0,42.01863265192385,42.63905679103156,42.63276648509834,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,68.8800825382176,68.91271517199188,68.86224124640988,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.05997442159773,63.64202647009348,63.21127444267694,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
41.0,40.915827857075804,41.169654524534344,41.55982516182586,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.23687239693695,27.035069673603243,26.796787714943356,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
36.0,36.049154389681924,36.01723879962682,36.042041771302,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.380499028279775,26.26478810216832,26.08823684223599,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,39.03540607563309,38.98940137005358,39.19587822123541,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.947283097839104,53.05436993351355,53.00803015523414,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
36.0,36.05855150846006,36.07126557080247,35.864327870928825,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.08409303253347,26.293415643288924,26.147676068946353,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.16801881816186,55.85238843053252,55.95737523162184,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.00489559677675,50.170361892424154,50.11723446968172,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.60793501674072,52.208722361592166,52.04393631146786,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.87068554699339,68.8716235088584,68.86672525509518,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.89434084020786,48.21595469504683,48.29507236241461,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
17.0,16.920118036991205,16.95351075249118,16.973168699948427,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.06742325946974,35.11902940848933,34.7684927544149,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.94970986073487,11.673599817000063,11.739983520509968,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
4.0,3.994732907503279,3.854058357158659,4.733221824011187,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.94221176322841,53.05873153999559,53.012668449817674,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,2.056392530705901,1.866375339193703,1.9095755695641272,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.96059397205443,44.19933035307775,44.583722106102094,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
20.0,19.920272708126003,20.036974294140894,20.004420570697377,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
61.0,61.01317513604631,60.75694071767894,60.391582771364,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,44.029255336674225,44.37662828995884,44.55685954164891,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
10.0,9.934893849732807,9.846319567061323,9.908366327031779,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.932192356686167,16.01161285340474,16.005916677416216,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.891821846322664,45.62380794348237,45.85926524120057,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,31.019262698745177,31.125330234792017,31.04276618712189,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.926188485913402,11.720761609837108,11.921757906982531,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
17.0,16.929766156338395,16.979256581042304,16.98440383633041,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.133391078127225,29.464056385868584,29.34140096141502,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.0155071112146,35.074266844517865,35.0118649931402,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.02728388705502,63.68575082309279,63.1570175144281,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,25.229340351459005,25.349919130844867,25.389911956027703,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.164105367406556,57.88982035928223,57.92544512201106,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
24.0,23.933774692845184,24.336742249594774,24.014574961252986,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
32.0,31.871742615015254,32.24888995607347,32.66379232750839,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,68.88765008767672,68.81494411322178,68.71462114293658,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.0392887411899197,2.7173468691135034,2.965725963984329,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
48.0,48.01984695300366,48.272188102472576,48.52755612022913,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.04401954656774,50.15357657790361,50.23146006122246,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.887641623953103,15.930821096098205,15.969759149044679,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
54.0,53.99773823084281,53.99977428795713,54.008476367975966,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.874450318275832,8.666965123754462,8.917895243122642,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
23.0,22.987408568254473,23.257263031238804,23.08470913789682,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.884600220305357,15.944794422755196,15.991306139553418,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
55.0,54.966547594846965,54.95883660146399,54.98920281066784,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
59.0,59.0698206353946,58.83444866995044,58.736984587768376,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
53.0,52.947731350305986,53.0505076147836,53.00765652938276,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,6.179926469749923,5.799092404746952,6.017222047575037,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,6.102692655512445,5.7887476345251905,6.213919990422723,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
64.0,64.13255170817655,63.74420367026992,63.23533770002589,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
61.0,61.002364938263774,60.736293457282336,60.16178605077495,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.057768054552184,35.0401245075441,34.495663226610795,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.80867421435207,68.67850853595628,68.77557817940836,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.83424682053985,68.76303688983405,69.04698163907631,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
19.0,19.069361228173147,19.040418422028935,19.031473272832972,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
24.0,23.982645120797336,24.2941774189865,24.08430544799611,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.150281464866,27.10893522516812,26.902438652404165,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.061248762867557,13.8624379132561,13.944094478300851,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.945950894518,45.377030332465125,45.402354890172866,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
47.0,47.1433397232603,47.14037293291995,47.701768546494286,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,31.155390868873265,31.453916188132915,31.258887172661712,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
64.0,64.05712067086571,63.67916661958927,63.75691247530292,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
11.0,10.91936289552495,10.649567142782749,10.464974750834987,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
43.0,43.02159555246678,43.40575850841949,43.707611734940535,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
1.0,1.0873006987749745,1.0015348263945045,1.0230257859252512,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,25.07334719434552,25.154535518256136,25.01549880219577,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
6.0,6.131014965854256,5.77261701191503,5.9603856764222565,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
64.0,64.05576359174607,63.42275752562353,63.52161026052766,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
30.0,30.104634293303274,30.10161328533117,29.945649237580763,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
2.0,2.028324678391014,1.8382298005660194,2.0288306304789026,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.167223784391076,55.81690393069248,55.95196704735816,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
55.0,54.957710151855956,54.93243004604629,54.98549836795152,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
65.0,64.95747155756715,64.710139912321,64.63544977526043,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.901900283766032,15.967262765935539,15.977343679783957,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,31.45105812808878,31.35706010128599,31.122775751244525,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
31.0,31.152242680951886,31.185263868667388,30.974051510387543,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,3.8901345083606413,3.6248686998043054,3.9661765356657477,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
13.0,12.858636747137007,12.674488615412713,12.721867097111296,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
4.0,4.027653905402904,3.839670978250106,3.9726740875313413,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.19739602897782,55.913905150229986,55.950583936356644,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
66.0,65.92366665482778,65.73075540609337,65.64945591610369,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,2.1903416876120243,1.8505222158344412,2.468689877255238,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.871876819237709,4.717606258400366,4.96030214147362,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
37.0,37.05573731705169,37.05725460261774,36.975889083027575,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
44.0,44.13932626822829,44.542971046692834,44.777614621699705,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.8324211920809,68.65528324819186,68.96943246266808,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
13.0,12.93380646012157,12.759726459224296,12.855360908383064,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.86693683985908,68.83512155867105,68.82732509526826,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
20.0,19.908362777987527,20.082092716357934,20.0562980311198,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
33.0,32.92871259951844,33.206103610395495,32.56861380204576,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,52.04740994442818,52.1308562860777,52.04892836275841,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.639924658473575,56.87285096073004,56.93361600182426,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.974888987553676,46.22725186776486,46.16442083064604,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.968110350903366,51.124068162929774,51.07418352933238,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.044684493353135,13.923137847308912,13.978427974543651,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.97146970903259,70.99624649865098,71.0,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.00425447784464,35.055989327063884,35.01674886082308,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.88202110049435,40.17241371671967,40.063870535372665,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
10.0,9.942391851698677,9.740798805645824,9.85210355550298,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
64.0,64.15217320159631,63.751272812781394,63.34275607514839,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
39.0,38.86218620149328,39.282587766756016,39.10413736160203,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
48.0,47.92422596373352,48.29194522956322,48.25148129392132,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
44.0,44.08584733008213,44.676106823141176,44.82235894686003,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
62.0,61.99878635469891,61.66280872700685,61.35267382669272,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.0576794094519086,2.831775176715545,3.0500248902714002,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
14.0,14.069517475504904,13.839859157945222,13.956166666455761,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.991480342430386,51.147288476056175,51.108789400499454,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
67.0,67.12000413876314,66.80963219850413,66.71535608611916,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.91957099238637,68.92602469297451,68.95552629683934,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
25.0,25.07008411265158,25.257062037259313,25.14041669964057,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
10.0,9.95896325620964,10.004072945836683,10.127934068706974,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
