Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
14.0,14.318328365364595,13.93184741506045,14.45162243873968,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,48.74253039882578,51.99609248601873,52.01042317050921,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,53.77672989304432,55.02172740003051,54.994957430297426,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,8.20346739584038,7.609898680683634,7.476128027575264,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,12.942703182618907,11.93883790767763,12.046754885641493,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,25.994046125491604,25.42925431671255,25.247722181556032,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.52503536638436,4.897433945217523,5.050393426739706,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,3.0415478028979694,0.29189874729604726,0.939940682703033,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,65.33515753990051,21.316483954070886,20.99977789115959,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,44.96296027992351,44.39632235088188,44.42307227532314,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,15.670852777831296,17.160893483380494,17.034123909055918,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,33.26236730245087,27.09276876380925,32.1124154319398,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,43.653773751991025,42.50800817627877,42.86225152156659,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,49.0303828367412,3.6724484643691833,4.270817038574562,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,29.65478040729156,54.13060638324314,53.989522707733684,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.86656224446352,56.850463049075366,56.85319512046753,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,8.163608643472562,43.35937184010513,43.68577654022193,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,20.653293938672604,21.12833768171584,20.749893443989613,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,7.657626949998068,9.071950199624903,9.342490222667077,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.33406078544911,53.1957870470993,53.11554414163751,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,7.892720234379702,11.17751536147895,2.2816330178875663,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,37.29388248212365,25.75653727560722,25.59839733040791,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,70.81441111501839,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,61.15784360258465,62.317285279596355,61.502844382255006,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,25.10655001657367,25.32703799956665,25.417214921783952,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,22.873124250365297,24.163283482726257,23.99844398686399,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,59.781490528865305,60.287636255060114,60.267645092374586,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,14.307902642116249,13.393169081388482,13.556124327343365,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,69.92611060593434,0.0722431326065479,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,49.05273916259087,50.506271357468094,50.889606864074594,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,70.29543258909179,1.7225515655731818,2.045663939400486,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.24787033551745,57.726362407967635,57.49225886586844,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,60.924327801648815,0.17298944035865513,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,31.043266069022767,33.01341684270665,32.227927507152934,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,25.126154171863547,22.938784382366137,23.002196865509738,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,30.040141478822477,30.9949702548026,30.374267559236227,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.976989850832982,16.550348367355507,15.994500191281915,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,31.923261383817067,33.014923370812156,33.13824317006434,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.721958500083446,53.98567778224993,53.973738907240914,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,59.02806540697208,57.533932818819245,57.2603709940448,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,65.0408850111956,65.41242425226476,65.40226912737562,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,45.02043042804672,40.117518701836225,40.1064816777134,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,8.921188365033693,9.873867314366446,12.91406643717596,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,7.269450598544848,11.07114531952583,8.632437624397532,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,36.77327682471497,37.1987382522101,38.069119345320416,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,60.058535513198635,60.04017743196928,59.8233029226379,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,1.7860746426014855,3.232218393260715,4.080348385264518,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,45.228150606391935,45.34241933760119,45.48692904786664,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,32.81140118802489,35.01613669092333,33.74651626462254,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,23.80024321299188,24.144708156527816,24.073437380273873,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,3.435708387410962,1.917218699888876,1.9743655585741617,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,50.85139911439914,51.74510097163236,52.0581433057749,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,69.79974765103232,0.02904061961204574,0.3422340946700219,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,52.94511646433593,53.95769760987069,53.99271024005801,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.3029837687812,40.552865170289586,40.484029953849884,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,8.174242464093568,6.8950917736834185,7.055386048184327,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,30.082271880533668,11.679165929070724,11.986254794572172,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,35.367332271775176,37.6117875334885,37.967140210141864,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,55.086566059033785,56.70958906288838,56.66305447009705,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,70.39943386392339,67.17171208595187,67.4662600394161,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,62.8063531455016,62.296072364703974,62.35359372189528,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,21.94038394514731,20.049284473408903,19.919711212538452,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,32.171821055524916,37.941445721786145,38.094457269113285,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,35.1125506253572,34.098251777348494,34.046275999003946,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,35.60051836814162,36.10034383518544,35.38618621641473,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,62.88820475559351,63.067869770521725,62.24584821761794,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,55.43226202339585,53.813957553172415,53.8375086878221,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,32.054849386760424,31.064421994949086,30.406694233114983,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,28.367252538580193,37.04243611153355,36.706020589331196,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,43.34712449886668,43.25307858618906,43.255513005682815,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,54.720700365863784,55.64293102570493,55.91417012140459,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,22.482132555388823,21.335804352301587,20.861689179812696,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,57.144728618221926,58.96124540068818,58.73788399364263,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.838373173654816,54.15428086020031,54.07629797794604,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,48.49178893188321,48.42592962942988,48.88484260686289,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,67.92151515875508,65.29468770885069,65.23553704092062,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.856118049739756,46.7423050711594,47.115798569854995,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,28.295195585685278,29.127269827765872,28.839301121340796,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,34.205865077616,45.99511125130754,46.07721237271974,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,8.944290200949029,8.52341177505425,9.904543899989212,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,35.973044372559656,20.592384369622636,20.663521185426436,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,38.607325148449306,36.94605103827971,36.879906354115704,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,29.954506865153448,29.391364245103027,30.64839513641518,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,5.973142434354202,4.986470705442866,5.626120193575868,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,68.74654206990246,66.89757806909877,66.71634985057031,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.10947577071073,41.245003640435705,41.51062400468268,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,25.257645848994297,23.489663963857183,23.59445824685086,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,64.00192495748351,62.712327288157276,62.99459489904164,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
23.0,22.978132337940345,23.121042208002397,23.040868264218354,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,69.93188958749461,64.58020230844406,64.65242531700979,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
2.0,0.4469366284520533,1.6880333029649361,1.8946609377986963,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,41.04643171897884,40.81944006334848,40.85776480126568,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.05674260081879,58.37392042089024,58.184545332624694,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,24.893267820617474,25.32042149162596,24.985843838711773,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.369752816593255,41.29187182912115,41.08445605360298,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,31.22653737437994,34.21307023607018,32.34951486900775,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,29.15069413040316,27.885340524597048,27.998602884616947,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,50.06850777544497,50.36823587690921,50.45739781521125,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,64.4706180696267,65.16534582003503,65.18163267413736,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,64.20056435232785,64.52379053022568,64.0172455794722,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,1.343909581706523,69.78543797549355,69.58684847349768,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,7.092645533649753,4.8904974684593485,5.143881933769016,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,64.265597949279,60.39730761959626,61.28781146996641,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,53.693367887772425,52.206271812493725,52.113335752693146,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,11.617741012847521,10.913580399525827,11.245524269660734,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,66.98801659432345,68.6591789303548,68.26953348125411,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,30.87463643001913,33.050035526399625,32.80104341263539,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,49.97947027290942,49.30320635366453,49.56365574988569,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,19.385878253145787,18.950828943134155,18.953969142435643,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,12.13423494826947,10.98092873335445,11.097436879115355,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,66.13191033458386,65.25333079044903,65.40478820878009,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,24.945771854121695,21.01094868503403,20.700484699357887,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,59.75810155842726,58.41820412363685,58.41797203490505,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,28.40861843468758,13.717597197758385,28.120452186717767,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,20.36725914772613,19.023005698898793,18.97215882586627,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,4.992809427902149,3.9036976436113924,3.433576185571595,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,6.664089703316607,4.7080075828928605,5.072057268153491,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,54.86529124575494,55.7623647483401,55.949684057120336,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,52.875653625672825,53.17083659311282,53.14713878060857,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,45.57247341460517,45.14836618422503,45.452642531316556,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,42.78758007832778,44.70339899578112,44.88190138219362,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,29.35504834371438,25.38340944957538,25.131660957256383,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,70.48800218773746,0.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,70.6564948638445,69.84462306194605,68.98991498735556,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,42.26968200614093,41.52444332449051,41.83540895147373,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,51.66035773547905,53.19330319433192,53.05427861902448,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.794752978421709,16.086298651677325,16.041472113461825,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.72786232856515,59.33454767493294,58.9086625223164,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,28.577541611822543,28.894542456456705,28.597098394201545,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,41.14183435717,43.38177196225896,43.71718188756397,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,66.37694323563547,66.49533777484787,66.5607459538845,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,19.64888003490867,18.914210122294143,18.818543151755442,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.31660434708713,49.24356194606177,49.186446026092476,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,64.02696639642208,67.51846477064551,65.16528947352205,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,38.781469086589425,40.1293067976151,40.03589739556555,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,16.657873026232128,16.455533416751177,16.062327342235463,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,14.794161753633773,16.021755771235195,16.001443810364776,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,64.21258544435122,63.74298237992162,63.73246878234432,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,25.705488969966964,27.1916693612793,26.746976154361075,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,47.37688275506799,46.821284868292445,47.09464977866123,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,39.91462769779787,36.925839739157645,36.653099794996464,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,60.75985051034924,61.1548884382844,60.885788317159246,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.128203568046297,13.725737177960843,13.551099307051123,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,49.0656302329053,50.37700451758359,50.79906630640169,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,28.594179505285158,25.573580885272555,26.68022990503729,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,26.986210659823215,27.970194342070887,28.332123309689035,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,40.7968244865862,41.589883309169174,41.63475669408641,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.841649220960676,45.77240029464262,46.079085514454135,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,17.117804154819055,18.097039957176648,18.02764655921815,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,7.5102133831847855,7.270166968036149,7.074741375599125,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,41.29568316917448,43.288317878100244,45.838174256813275,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,60.102302387834115,58.4003570085871,58.26262341509113,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,42.43741096745646,43.7558221716019,43.90097393730081,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,53.03963046705126,55.058804884061544,54.909484127587874,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,11.682861301726287,13.641884656835817,13.76577392049971,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.473554179234064,57.81614996614151,57.93501293140196,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.98465109161459,53.998572415930205,54.00057532692696,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,7.6214395408139985,6.473354378470375,6.998770869083548,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
27.0,27.873065195039764,26.267912569374918,26.985109544736957,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,24.997700572401353,25.225769328663493,24.12631111002441,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,42.844301659901895,45.097050078464946,45.02967111103477,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
6.0,6.561458460866396,5.665143640695075,5.8129010889636925,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,14.851309679379298,14.971021032930425,15.291472751936283,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,41.82024097830487,39.06003666097153,39.646149487409254,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,22.99040120877348,22.04602347667703,22.044852803669496,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.849065322051441,16.046786796577912,16.04215339999209,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,60.995606739417426,60.21525396429199,60.038954536391145,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,26.978153651478653,27.324091360260883,27.389191490911376,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,47.89243471930416,46.367481739375634,46.320740028909555,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,39.896227611297796,45.95393150082537,46.31244052227135,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.80640157034679,16.107930525680374,16.21258792332445,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,50.18818103380689,48.85601149509785,49.64718187540197,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,65.18203125288481,65.28228997010187,64.1168357182566,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,45.42442675956278,45.58860360599995,45.70497748282126,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,63.69541247009798,64.47622193376839,64.08918612879569,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,66.7187048698093,70.01611972534455,69.75698385873201,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,23.447665075093873,23.89514883481398,23.907509805568345,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,4.541666546805656,4.439787845462046,4.969016630850375,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,20.357483108987495,19.129750560352687,18.793038437838437,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,45.84029265255654,45.60172157655024,46.12184934974714,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,64.21100009114326,70.98550172743906,70.36170023677172,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
43.0,33.64052889290655,44.27924011792145,44.22240044146572,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,36.11612336737365,27.904788255918014,27.015054760919647,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
