Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
2.0,3.5552369735522173,2.447037372425869,2.1127169032488817,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,28.98650423616649,38.97355153914425,43.678232489243534,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,16.931676899351924,21.78365486663633,21.229232356036995,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,40.05808422877797,36.32810731822568,35.947251704954795,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.735751592142174,2.8832516841363605,3.431294701300575,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,19.742361437665274,21.920040774306997,21.92188839315716,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,37.82068778617865,35.27563400298192,35.34423874053339,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,38.9250096670878,25.593947612323145,24.12810756175473,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,4.5044483007556435,2.423975596060606,2.481368742715152,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,26.739236665801872,24.137197622962482,24.092584362798686,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,11.838685530552123,50.74761004690755,50.82920209706365,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,3.031138345148142,58.72783430415098,2.8525559340038833,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,7.4271159366155,70.8647871612721,70.93551199590505,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,33.98426906706044,57.989376645542464,57.30651597243934,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,30.14568898956363,40.4656725170366,40.284649942040346,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,65.09777748532133,9.325718326699691,10.288331130603341,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,8.33263414196787,10.1221450506249,10.147150389207752,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,33.59144146441218,31.003585302834374,30.908231522847768,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,5.859326229188319,4.469711743002947,4.306830081148793,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,27.66213803291167,24.79826306147882,24.78069750298485,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,11.08395620155427,7.854149868111202,7.9333632765100415,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,56.81865212577537,57.44117869628166,57.4329174879409,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,57.257730205053214,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,59.10800021056132,59.24073190639311,58.80969582649261,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,62.04923150294279,60.57282586339477,60.3132526209055,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,12.022516286569914,9.652183706531893,8.534945054795868,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,20.04847275692098,6.182082142734037,5.321850406380667,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,49.131519353285796,38.9954268145437,38.98157070208032,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,25.553234964298255,52.88682237153541,52.83391109689651,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,63.17372549418086,18.243266800891732,18.018206783637908,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,40.760769988324,23.94280780089895,23.774722592485112,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,29.07834152404838,28.15671757269427,27.83373248335647,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,40.33685581588717,36.33692787845902,37.12791374643566,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,41.98180802124701,33.198966559499645,33.86442752646333,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,27.48289047083542,18.626500320060146,18.659114576238654,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,32.92273597564633,51.01544023982503,51.074347224439094,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,1.5545120600994025,9.000160945470553,9.110623169459632,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,10.863590156889547,16.254619130088326,16.168378581249858,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,42.048023207024315,14.158063466184368,14.069245697587915,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,26.14580617999863,51.570844536730284,51.814501790600204,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,31.05355941350135,21.414326932371385,21.333613792725917,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,47.91438825747068,20.93379702710748,20.826191325161435,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,23.738655204793808,34.85562407302888,34.756914482178104,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,34.217699936950495,26.349851993652628,26.06238720170079,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.95030966118539,57.747513249919976,57.884615559701494,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,25.743324015762624,33.950858416903316,33.88390924623138,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,61.64806763219447,17.21971524267436,17.03228976268844,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,44.86196874519691,42.381101926496534,43.690290604446524,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,42.62190263968648,40.775814530482045,41.8082889192655,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,63.83016940859672,18.047280147867397,18.042561410353095,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,0.9399062254213779,10.532872535065335,13.07512254096327,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,32.89185578694298,21.570685389129476,21.79787049097256,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,33.24114288886706,32.475573691258866,32.18676104431392,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,56.03434065522093,53.16291701884693,53.089181875792804,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,49.9005275916187,49.032581410746346,49.08297267115005,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,44.095002621270424,42.208706699738045,42.10961041428716,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,54.14322048009858,55.93321769064687,55.96962502924957,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,8.970088185500249,7.13065268454292,7.595750633333181,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,66.25574747138006,68.91507158744237,68.96475443400138,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,26.4317912823159,53.920331549958654,53.99861592788346,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,39.02470687061907,52.11066008450863,52.018941896531395,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,62.80508978155144,62.652740748930945,62.71984077955571,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,30.91436355471996,18.346109631808876,18.467400835212796,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,44.971378817132674,0.08973126367748255,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,30.165491496960097,31.204365724920322,30.962256082783732,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.63870239825725,9.086420119607643,8.916182766044512,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,49.75480489544574,51.14352375230963,51.56845090841581,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,43.84561023527813,42.23536451596826,42.383184344560725,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,19.812267763589325,68.85615066500031,68.96767166875341,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,4.679446530699182,4.701473824772899,4.58635557793119,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,44.38197130885439,8.375392215755339,8.883031248202228,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,61.35472400996377,59.553380782750565,59.64889954219851,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,46.67331761263028,48.35158767129074,48.160826146267226,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,37.50928308694924,40.08321905146448,40.513437795815705,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,49.01963694153375,52.34795845433364,52.72522173845311,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,45.97176178164853,10.928081680422121,11.177001107847648,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,69.66477919126363,71.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,38.89227152760558,39.26063782082692,39.60301680077955,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,31.243156769973446,30.006501642837154,29.94202047086739,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,41.64529277993012,19.60644563083047,19.509008393555078,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,2.9119030955518537,60.40457718563417,60.361543686024234,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,67.3241124521073,17.329638076800766,17.487190895662618,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,43.14126136969642,42.40144691913801,42.430347618622015,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,50.945318015686084,46.929114182010316,47.28827517089081,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,8.709274017370236,15.250875189919691,15.271553100746397,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,42.675963967388626,40.23080892424039,40.40027715423401,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,50.961648192149056,49.40432979346255,49.499241707706325,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,14.570613421181946,9.138157905210447,9.306415360987867,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,57.89574769034097,53.23308105695193,52.947855118850356,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,27.484108213900573,23.763208994513484,24.523055316536702,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,57.36706232406054,52.89814247194107,52.99212486414974,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,6.92696569564535,7.709612590415695,7.854583946142766,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,21.781069350827888,20.14729823986874,20.02262801232128,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,49.03875737839326,19.519429992636194,19.861589623139412,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,58.909790358466736,57.86628868512553,57.94525157337512,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,69.78396330914646,54.56738456864874,54.34633757470978,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,9.187826997240045,48.84559569198204,50.104550465383596,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,65.76624168750539,70.34979588141846,70.49442664571463,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,49.77433123419507,44.92427350392205,45.09645771059921,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,29.41503420381875,50.181286999933434,50.08404033152503,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,53.07915071260553,55.07683254177405,55.00011921264959,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,4.997361696714072,11.245933075029818,11.10997021872165,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,14.917601099728696,17.720864953619067,17.73458598169151,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,4.63208555284824,60.677364909732944,60.364188123855754,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,34.86899400291692,32.68264087206805,32.583761759239614,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.84967495627399,48.94294978958672,49.11346042943146,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,30.018608354978547,24.31192148285119,23.896467636868937,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,6.816815863869588,59.18927605614009,59.3897136574209,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,44.75019222494643,46.8415136965934,46.975193073753374,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,25.72956974148888,51.726185631266596,51.90451725802479,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,29.75417608189997,55.51967249828064,55.428532995775285,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,36.35326779373638,52.83713764618036,52.89675559846724,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,7.611006724837737,3.3624907590269326,3.078028293677757,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,15.858875153670521,14.782547371178271,14.908991835212616,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,63.073346402777304,68.715194432355,68.35276617068808,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,57.50993864100885,58.351532092955985,58.10792581451355,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,62.21560402411257,63.22582827243365,63.53266434107969,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,70.90879082477976,3.2012355794017244,3.390934604921627,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,28.535174003393195,48.582039765099346,48.53812185243388,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,61.951842202463475,23.825639607954805,23.811950815406863,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
69.0,1.2832086684508421,69.64442447939872,69.18611291446278,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,37.308879386670895,31.454708372251115,30.354063464166266,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,49.06465477709784,53.36801528348133,53.16864944347808,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,64.98861821312171,1.8071139112401902,1.9312632542137824,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.6860521298338,59.84240074804907,59.229275422416926,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,36.5825089450468,18.96645873329056,19.005732828238546,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
38.0,26.064596406346375,37.36155722640225,37.47725410128017,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,59.108430819549994,58.2045888817821,58.008835319723104,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,63.64300707459096,69.95529148912928,70.21319733773265,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
