Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
58.0,70.12490235857456,57.45114188512534,57.65022464668952,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,62.18518669221977,59.202158725255146,58.75834502117473,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
50.0,50.78397361635325,50.285174131266274,50.712504616392,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
62.0,60.73720667721297,61.81026742565997,61.608518318006865,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.41546108632988,19.811798641265113,19.849657987538418,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,31.314866507330745,34.64212901929335,34.45186981813951,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,23.936106885715827,25.463913072158697,25.286574955898704,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,13.531782734661878,49.619078585674416,49.86439658077655,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,52.711721093844496,51.15298921475666,51.68543690062188,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
13.0,8.345921089063285,13.145467172221856,13.12065542396321,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,8.655087718771306,15.417075405883145,15.50660801054265,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,50.55753531203909,53.10071667795432,53.16383127391796,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,25.457511248926632,22.447458308991973,22.17815941771093,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,23.757174547865613,25.065777310967242,24.789368467791196,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,49.60497532968325,49.4784476066872,49.71210022999871,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,55.71461245596368,61.08310436943321,60.230566897751935,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,63.78630725884551,19.749139785748675,19.653598503201497,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,46.09889572303145,44.70208064815059,44.94540574113931,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,67.17243989397446,55.52155068448069,55.356285326090024,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,38.14753350413792,33.865713767460775,33.96825931840312,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,12.005594476818652,17.459778173845443,17.27712447845295,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,69.42610504872206,70.49747759937175,70.57699218460624,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,69.30749576129826,4.929567265237188,5.982835818171548,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,70.3014545840935,67.65267441893809,67.80429352804427,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,45.30002641652174,48.320287946620496,48.663462896410614,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
5.0,5.05950244552899,5.289085982038817,5.623422367228107,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
43.0,38.77863240485486,43.291634688495314,43.68075006183339,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,4.454044780268732,57.6159760512566,57.35316282526531,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,30.033932112774032,31.368518490878536,27.775515869574352,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,8.690822022684456,1.6782465251107876,2.187854660904347,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,39.103308241406474,37.804156957968615,38.279022049183894,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,17.328002663758063,18.21284158873694,18.14046888571889,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,8.537619160289982,11.624276749521531,12.529061730954655,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,39.959255468084876,29.784878884199827,29.109993126517463,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,17.915403869394577,19.926635041427105,19.93035221670209,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,0.8640448552123932,12.310166882614986,12.103803352844649,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,46.39948619516543,42.38938464303182,42.39262541913282,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,12.708567722200241,13.617946081631395,13.724480068298536,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,63.4810303459703,65.32833272291859,65.40008841837707,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,67.69956455943587,66.47033342872224,66.55867399788903,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,22.055700643864252,24.013257110512402,23.448278833865718,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.73740497541788,49.41432646578188,49.73883010787158,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,51.20205141516537,49.153815846631566,49.12086562875548,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
23.0,34.857744246592,22.73632313164943,22.44160538521451,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,67.2349690531109,60.138273905724574,60.146125797535255,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,1.8480680159036669,70.95792351780997,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,57.847221037452556,59.31329548842355,59.13457978286815,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,56.11761186156957,60.37868955180438,60.68269668959044,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.83722330819573,49.30693234247602,49.585897956878064,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,7.232148554036987,8.006355136973617,8.259982913685741,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,17.911777432478807,18.189749556999747,18.050052966759637,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,51.30351907739336,52.18616630104513,52.07923070064565,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,8.469109777738066,14.084853889153017,14.0343990105284,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.07012095936328,57.25475194555882,57.5616365254239,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,2.3722678222743916,7.006105491365691,7.412097588655624,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,46.39481631775343,44.487209831127494,45.12290124664399,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,38.13998859390692,35.025796237686315,34.920143780312976,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,67.12445199581649,59.832635585019055,59.501987151691154,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,69.77473294109012,1.6841037989172685,2.152445146730891,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,1.4471105331811702,1.8293941116843546,1.9131599282062746,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,17.607503747409044,17.24951756164455,17.15114827951826,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,47.7457520697411,45.6172095801572,45.73387479466322,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,65.91384297322625,64.98599591395573,64.29240670450217,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,38.540886828934816,41.887731070925746,41.91991362609206,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,5.436313279460776,3.6479135862240764,3.956046042322773,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,11.784649296996848,11.32671819861177,11.194130280985432,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,61.01255446048419,62.268798283907785,61.86919257889239,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,15.993499416828413,19.792398835357034,19.89361831386875,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,48.454493538323575,47.54151616204791,47.881892332877186,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,65.40785141568205,62.1002590299325,61.921213746436415,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,27.830573903592885,33.360532857143184,33.24064743724905,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,37.39561477959067,38.83923887597455,39.02100515587683,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,33.52514128850622,36.984293932163006,37.04231352068047,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
67.0,70.29045900966011,66.55562868361066,66.01506519487594,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,50.243555422437275,48.231518176691296,49.11309651927079,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,1.392773027750191,0.9278746658754224,0.9751103648555407,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,44.08819800398167,45.03991306407777,44.88655405906371,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,35.270004111383834,34.38173595313007,34.09012200096355,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,45.66992010127256,48.696075291175084,48.8450434775855,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,59.06292298253484,59.971642138171504,59.552685276036286,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,25.103736186909966,25.22689503480366,25.057825616196375,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,22.97119991424345,24.180025066386644,23.94451434695539,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,8.51931297811545,11.162078758611043,11.530628455820436,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,38.906898730794964,39.92869880771806,40.01113462908918,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,34.97795908378738,25.38812246287917,25.708139638016974,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,26.741047348153888,29.30532921112896,29.09669924412856,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,15.291620035410823,13.074415427795795,13.98124713139351,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,64.8902378538155,71.0,70.93557857765852,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,70.62009458548569,62.616230828333485,62.86110977041171,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,8.494175284350725,4.723013899747082,4.411761112450623,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,27.05341695064822,23.15681188864399,27.82513659505526,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,67.00625892181988,68.72590849600304,68.36823505826924,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,23.943990971184903,25.141393326555633,24.77967398772304,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
10.0,10.274622096556255,11.073363421945873,9.995764535139054,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,32.64825221738112,35.5532710197505,35.415550005266304,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,37.97447508984552,34.13922126109852,34.14056972796175,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,33.80282758126756,34.8574324754975,34.00676163150112,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
0.0,69.65867364186401,0.0,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
63.0,70.47089763207391,62.116201856484544,62.03493155399104,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,38.21558006538015,29.99567640598889,29.98191467442302,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,53.6358843730351,53.82210587007022,53.92250289164296,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,13.44489686063171,13.332545291231671,13.14456390352827,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,64.51881711436442,58.486508449395274,58.699089647234835,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,38.28082128656381,31.27767184878639,31.56739665080884,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,48.6604042665639,47.29584748865055,47.117667550208004,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,36.25619949211696,44.733529832151426,45.17216224478917,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,64.03963564649507,59.11228451421431,58.96435062501407,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,9.642007559179609,9.659508361141624,9.835016109753829,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,17.037913765998802,20.263548213341277,20.042383138877575,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,39.19489445392221,36.493143655622376,36.54675402378199,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,23.303860155875913,21.49583063936209,21.2182034423844,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,61.98481299752534,62.419712576942175,62.06386922576393,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,39.12489964887843,41.01016492215339,41.213426804507904,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,30.164920610530256,26.284184174499497,25.70929435334505,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,69.48547777256152,0.20049466649948022,0.3666968194065744,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,8.021136418011631,11.6011239485932,11.431743381051206,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,51.95069588326046,49.22490949574241,49.81339645756542,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,30.80176970625796,26.58819679820275,26.403375669927637,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,46.523101812061846,46.205096681093465,46.295957978509435,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,57.33140674655271,57.64376225672851,57.29218992500104,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,34.37790375919619,33.97883999109752,33.97740902492532,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,12.693772915893984,15.281749750597934,15.55222785363264,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,27.126942741497658,24.32977550972469,24.170375075304083,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,39.06874503689787,42.056572041774885,42.8470380100663,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.11838863320739,56.00648275630554,55.749433621501346,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,9.009392086374321,10.686995144064033,11.012817421263538,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,70.86156978619674,69.52479737270474,68.56303387126783,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,49.76948903568404,48.685393050797714,48.9814757908302,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,31.66605160498844,35.06336146706309,35.08298537481606,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,33.31994150303023,37.365292204283264,37.03135729884234,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,41.03182131289898,36.036369592030915,35.870216345493475,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,9.097864714312342,60.2009394402142,59.9829343698675,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,2.3082965469962673,71.0,70.67729926390084,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,45.91349044234184,44.00492627152085,44.427316083824756,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,13.359451469173134,13.95875511411883,13.988666135690687,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,70.49966562927207,0.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,9.845529370047236,5.5618073179062595,12.765412816709787,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,38.15677588518083,27.75252454104656,27.889705296383784,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,8.630164018490534,8.981983532473333,9.02504212458824,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
53.0,53.163691327273575,52.85437539450266,52.943205066152174,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,19.069986931836862,18.889149223176002,18.915749725230558,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,35.73949118122045,20.963537358790212,20.641880588167044,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,57.19811876267081,54.64864973407177,54.602010422184215,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
38.0,40.8772787944623,37.80599909600216,37.97654818580524,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,70.58868693388521,64.8080569674046,64.61212416293222,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,41.975019619045874,45.437006134448524,46.76720905633763,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,3.9224021414250982,1.1435629294843113,0.07072573066365218,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
30.0,27.55571808912824,29.856572139243244,30.086908230809733,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,14.144891609365164,15.771043358715751,16.109779213289414,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,71.0,63.947622674420586,63.867988190324574,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
